                                                                                                                                                                                                                                                                                           10 May 2023 22:30:22
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111401, Satellite-KinoSat_111402, Satellite-KinoSat_111403, Satellite-KinoSat_111404, Satellite-KinoSat_111405, Satellite-KinoSat_111406, Satellite-KinoSat_111407, Satellite-KinoSat_111408, Satellite-KinoSat_111409, Satellite-KinoSat_111410:  Access Summary Report


Russia-To-KinoSat_111401
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      21     2 Jun 2027 05:47:40.366     2 Jun 2027 05:50:40.766           180.401
                      22     2 Jun 2027 07:24:09.494     2 Jun 2027 07:27:38.214           208.719
                      23     2 Jun 2027 08:59:14.505     2 Jun 2027 09:06:02.293           407.788
                      24     2 Jun 2027 10:35:36.578     2 Jun 2027 10:41:56.302           379.724
                      25     2 Jun 2027 12:13:06.696     2 Jun 2027 12:17:32.008           265.311
                      26     2 Jun 2027 13:49:11.437     2 Jun 2027 13:53:25.728           254.291
                      27     2 Jun 2027 20:31:45.572     2 Jun 2027 20:34:49.533           183.961
                      28     2 Jun 2027 22:07:40.829     2 Jun 2027 22:13:31.560           350.731
                      29     2 Jun 2027 23:44:23.178     2 Jun 2027 23:50:33.452           370.275
                      30     3 Jun 2027 01:19:53.258     3 Jun 2027 01:26:56.876           423.619
                      31     3 Jun 2027 02:58:02.547     3 Jun 2027 02:58:51.389            48.842
                      32     3 Jun 2027 02:59:09.188     3 Jun 2027 03:04:10.302           301.115
                      33     3 Jun 2027 04:36:16.593     3 Jun 2027 04:36:54.077            37.484
                      34     3 Jun 2027 04:37:06.576     3 Jun 2027 04:39:55.825           169.249
                      35     3 Jun 2027 05:59:36.533     3 Jun 2027 06:02:52.304           195.771
                      36     3 Jun 2027 07:36:14.301     3 Jun 2027 07:39:40.451           206.150
                      37     3 Jun 2027 09:11:24.696     3 Jun 2027 09:18:00.998           396.303
                      38     3 Jun 2027 10:47:38.725     3 Jun 2027 10:53:29.108           350.383
                      39     3 Jun 2027 10:53:37.653     3 Jun 2027 10:53:47.228             9.575
                      40     3 Jun 2027 12:25:12.524     3 Jun 2027 12:29:44.276           271.751
                      41     3 Jun 2027 14:01:13.872     3 Jun 2027 14:05:25.846           251.974
                      42     3 Jun 2027 14:05:30.011     3 Jun 2027 14:06:13.219            43.208
                      43     3 Jun 2027 19:08:40.465     3 Jun 2027 19:09:10.916            30.451
                      44     3 Jun 2027 20:43:52.801     3 Jun 2027 20:46:51.580           178.780
                      45     3 Jun 2027 22:19:52.559     3 Jun 2027 22:25:19.194           326.635
                      46     3 Jun 2027 23:56:21.274     4 Jun 2027 00:02:36.306           375.032
                      47     4 Jun 2027 01:31:50.120     4 Jun 2027 01:38:48.500           418.380
                      48     4 Jun 2027 03:11:07.996     4 Jun 2027 03:16:22.496           314.500
                      49     4 Jun 2027 03:17:23.742     4 Jun 2027 03:18:57.744            94.003
                      50     4 Jun 2027 04:37:25.518     4 Jun 2027 04:37:40.904            15.386
                      51     4 Jun 2027 04:48:13.941     4 Jun 2027 04:51:49.961           216.020
                      52     4 Jun 2027 06:12:12.481     4 Jun 2027 06:14:56.334           163.853
                      53     4 Jun 2027 07:47:58.192     4 Jun 2027 07:52:11.878           253.687
                      54     4 Jun 2027 09:22:48.915     4 Jun 2027 09:30:10.919           442.004
                      55     4 Jun 2027 10:59:24.922     4 Jun 2027 11:05:48.915           383.993
                      56     4 Jun 2027 12:37:42.688     4 Jun 2027 12:41:37.512           234.824
                      57     4 Jun 2027 14:11:02.781     4 Jun 2027 14:11:14.802            12.020
                      58     4 Jun 2027 14:13:02.496     4 Jun 2027 14:17:14.215           251.719
                      59     4 Jun 2027 14:17:33.915     4 Jun 2027 14:18:32.349            58.433
                      60     4 Jun 2027 19:19:26.725     4 Jun 2027 19:21:37.345           130.620
                      61     4 Jun 2027 20:55:39.888     4 Jun 2027 20:59:03.058           203.169
                      62     4 Jun 2027 22:32:16.798     4 Jun 2027 22:38:25.767           368.969
                      63     5 Jun 2027 00:08:28.472     5 Jun 2027 00:15:13.844           405.372
                      64     5 Jun 2027 01:44:30.975     5 Jun 2027 01:50:57.885           386.911
                      65     5 Jun 2027 03:23:28.498     5 Jun 2027 03:30:53.248           444.750
                      66     5 Jun 2027 04:48:41.937     5 Jun 2027 04:49:58.984            77.047
                      67     5 Jun 2027 05:00:12.307     5 Jun 2027 05:01:49.952            97.645
                      68     5 Jun 2027 06:22:51.449     5 Jun 2027 06:23:50.220            58.771
                      69     5 Jun 2027 06:24:26.932     5 Jun 2027 06:27:31.091           184.159
                      70     5 Jun 2027 07:58:08.584     5 Jun 2027 07:59:10.875            62.292
                      71     5 Jun 2027 07:59:42.763     5 Jun 2027 08:04:29.411           286.648
                      72     5 Jun 2027 09:34:42.725     5 Jun 2027 09:42:11.425           448.700
                      73     5 Jun 2027 11:11:46.239     5 Jun 2027 11:17:36.460           350.220
                      74     5 Jun 2027 11:17:37.983     5 Jun 2027 11:17:58.839            20.856
                      75     5 Jun 2027 12:49:40.535     5 Jun 2027 12:53:40.227           239.692
                      76     5 Jun 2027 14:22:53.836     5 Jun 2027 14:29:14.030           380.195
                      77     5 Jun 2027 14:29:33.722     5 Jun 2027 14:30:44.172            70.451
                      78     5 Jun 2027 19:31:24.700     5 Jun 2027 19:34:05.177           160.477
                      79     5 Jun 2027 21:07:45.506     5 Jun 2027 21:11:09.371           203.865
                      80     5 Jun 2027 21:13:04.279     5 Jun 2027 21:14:19.287            75.008
                      81     5 Jun 2027 22:44:19.179     5 Jun 2027 22:50:33.841           374.662
                      82     6 Jun 2027 00:20:34.801     6 Jun 2027 00:27:10.889           396.088
                      83     6 Jun 2027 01:56:38.039     6 Jun 2027 02:02:44.660           366.621
                      84     6 Jun 2027 03:35:42.937     6 Jun 2027 03:42:48.378           425.441
                      85     6 Jun 2027 04:59:58.839     6 Jun 2027 05:02:08.929           130.090
                      86     6 Jun 2027 05:12:11.507     6 Jun 2027 05:13:09.595            58.088
                      87     6 Jun 2027 06:34:27.345     6 Jun 2027 06:35:33.676            66.331
                      88     6 Jun 2027 06:36:22.675     6 Jun 2027 06:39:45.176           202.501
                      89     6 Jun 2027 08:09:20.142     6 Jun 2027 08:11:25.442           125.300
                      90     6 Jun 2027 08:11:30.465     6 Jun 2027 08:16:42.572           312.107
                      91     6 Jun 2027 08:17:23.625     6 Jun 2027 08:17:50.654            27.029
                      92     6 Jun 2027 09:46:54.564     6 Jun 2027 09:54:14.954           440.390
                      93     6 Jun 2027 11:23:37.441     6 Jun 2027 11:29:51.171           373.730
                      94     6 Jun 2027 11:29:55.434     6 Jun 2027 11:30:15.341            19.907
                      95     6 Jun 2027 13:01:40.552     6 Jun 2027 13:05:50.201           249.649
                      96     6 Jun 2027 14:35:22.085     6 Jun 2027 14:42:41.454           439.369
                      97     6 Jun 2027 19:43:27.115     6 Jun 2027 19:46:21.421           174.306
                      98     6 Jun 2027 21:19:57.813     6 Jun 2027 21:23:32.574           214.760
                      99     6 Jun 2027 21:24:40.808     6 Jun 2027 21:27:42.326           181.519
                     100     6 Jun 2027 22:56:30.315     6 Jun 2027 23:02:49.940           379.625
                     101     7 Jun 2027 00:32:01.981     7 Jun 2027 00:32:41.048            39.067
                     102     7 Jun 2027 00:32:51.373     7 Jun 2027 00:39:39.323           407.950
                     103     7 Jun 2027 02:09:05.425     7 Jun 2027 02:09:23.411            17.986
                     104     7 Jun 2027 02:09:30.973     7 Jun 2027 02:10:00.700            29.727
                     105     7 Jun 2027 02:10:05.562     7 Jun 2027 02:10:59.569            54.007
                     106     7 Jun 2027 02:11:01.752     7 Jun 2027 02:15:00.778           239.026
                     107     7 Jun 2027 03:47:48.021     7 Jun 2027 03:54:40.542           412.521
                     108     7 Jun 2027 05:12:04.614     7 Jun 2027 05:13:58.254           113.640
                     109     7 Jun 2027 05:24:27.378     7 Jun 2027 05:24:43.987            16.609
                     110     7 Jun 2027 06:45:55.956     7 Jun 2027 06:47:19.234            83.278
                     111     7 Jun 2027 06:47:57.349     7 Jun 2027 06:51:57.515           240.166
                     112     7 Jun 2027 08:20:50.506     7 Jun 2027 08:28:59.888           489.382
                     113     7 Jun 2027 08:29:20.196     7 Jun 2027 08:30:18.323            58.126
                     114     7 Jun 2027 09:58:48.862     7 Jun 2027 10:06:16.893           448.030
                     115     7 Jun 2027 11:35:44.455     7 Jun 2027 11:41:05.856           321.401
                     116     7 Jun 2027 11:41:24.743     7 Jun 2027 11:42:15.789            51.046
                     117     7 Jun 2027 13:13:26.703     7 Jun 2027 13:17:48.907           262.204
                     118     7 Jun 2027 14:49:26.565     7 Jun 2027 14:53:01.430           214.865
                     119     7 Jun 2027 19:55:33.071     7 Jun 2027 19:58:48.127           195.056
                     120     7 Jun 2027 19:58:59.342     7 Jun 2027 20:00:20.074            80.731
                     121     7 Jun 2027 21:31:54.188     7 Jun 2027 21:36:27.943           273.755
                     122     7 Jun 2027 21:36:42.275     7 Jun 2027 21:38:33.372           111.097
                     123     7 Jun 2027 21:39:18.705     7 Jun 2027 21:39:54.761            36.056
                     124     7 Jun 2027 23:08:27.747     7 Jun 2027 23:15:02.887           395.140
                     125     8 Jun 2027 00:43:59.941     8 Jun 2027 00:51:45.177           465.236
                     126     8 Jun 2027 02:21:41.274     8 Jun 2027 02:21:53.846            12.572
                     127     8 Jun 2027 02:22:04.339     8 Jun 2027 02:23:04.991            60.652
                     128     8 Jun 2027 02:23:12.691     8 Jun 2027 02:23:42.500            29.809
                     129     8 Jun 2027 02:23:44.837     8 Jun 2027 02:27:18.175           213.338
                     130     8 Jun 2027 04:00:12.128     8 Jun 2027 04:05:11.123           298.995
                     131     8 Jun 2027 05:24:00.470     8 Jun 2027 05:26:16.932           136.461
                     132     8 Jun 2027 07:00:00.766     8 Jun 2027 07:03:51.587           230.821
                     133     8 Jun 2027 08:33:44.644     8 Jun 2027 08:42:19.875           515.232
                     134     8 Jun 2027 10:11:10.407     8 Jun 2027 10:18:14.906           424.499
                     135     8 Jun 2027 11:48:13.966     8 Jun 2027 11:52:43.177           269.211
                     136     8 Jun 2027 11:52:50.694     8 Jun 2027 11:54:04.328            73.634
                     137     8 Jun 2027 13:24:59.349     8 Jun 2027 13:29:47.119           287.770
                     138     8 Jun 2027 15:00:15.606     8 Jun 2027 15:00:22.255             6.649
                     139     8 Jun 2027 15:01:57.082     8 Jun 2027 15:04:46.403           169.321
                     140     8 Jun 2027 20:07:53.298     8 Jun 2027 20:10:22.427           149.129
                     141     8 Jun 2027 20:10:45.474     8 Jun 2027 20:12:43.798           118.324
                     142     8 Jun 2027 21:43:48.369     8 Jun 2027 21:50:34.385           406.016
                     143     8 Jun 2027 23:20:31.310     8 Jun 2027 23:26:56.537           385.226
                     144     9 Jun 2027 00:56:01.327     9 Jun 2027 01:03:31.670           450.343
                     145     9 Jun 2027 02:34:14.310     9 Jun 2027 02:34:40.857            26.546
