                                                                                                                                                                                                                                                                                           10 May 2023 22:47:52
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_112001, Satellite-KinoSat_112002, Satellite-KinoSat_112003, Satellite-KinoSat_112004, Satellite-KinoSat_112005, Satellite-KinoSat_112006, Satellite-KinoSat_112007, Satellite-KinoSat_112008, Satellite-KinoSat_112009, Satellite-KinoSat_112010:  Access Summary Report


Russia-To-KinoSat_112001
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      51     4 Jun 2027 02:45:29.350     4 Jun 2027 02:52:08.207           398.857
                      52     4 Jun 2027 04:21:33.791     4 Jun 2027 04:27:57.077           383.286
                      53     4 Jun 2027 06:00:40.408     4 Jun 2027 06:07:47.670           427.262
                      54     4 Jun 2027 07:25:32.602     4 Jun 2027 07:27:01.702            89.100
                      55     4 Jun 2027 07:37:15.188     4 Jun 2027 07:38:28.501            73.313
                      56     4 Jun 2027 08:59:27.841     4 Jun 2027 09:00:42.077            74.236
                      57     4 Jun 2027 09:01:28.187     4 Jun 2027 09:04:35.541           187.354
                      58     4 Jun 2027 10:34:35.312     4 Jun 2027 10:36:04.151            88.840
                      59     4 Jun 2027 10:36:37.229     4 Jun 2027 10:41:33.761           296.533
                      60     4 Jun 2027 12:11:47.717     4 Jun 2027 12:19:12.128           444.411
                      61     4 Jun 2027 13:48:45.045     4 Jun 2027 13:54:53.810           368.764
                      62     4 Jun 2027 15:26:38.002     4 Jun 2027 15:30:40.215           242.214
                      63     4 Jun 2027 17:00:12.389     4 Jun 2027 17:07:44.901           452.512
                      64     4 Jun 2027 22:08:24.752     4 Jun 2027 22:11:04.651           159.900
                      65     4 Jun 2027 23:44:53.322     4 Jun 2027 23:48:13.442           200.120
                      66     4 Jun 2027 23:49:43.961     4 Jun 2027 23:52:05.940           141.980
                      67     5 Jun 2027 01:21:37.437     5 Jun 2027 01:27:33.398           355.961
                      68     5 Jun 2027 02:57:07.486     5 Jun 2027 02:57:25.370            17.883
                      69     5 Jun 2027 02:57:34.656     5 Jun 2027 03:04:22.926           408.270
                      70     5 Jun 2027 04:33:52.844     5 Jun 2027 04:39:51.797           358.954
                      71     5 Jun 2027 06:12:49.007     5 Jun 2027 06:19:49.022           420.015
                      72     5 Jun 2027 07:36:59.148     5 Jun 2027 07:39:13.750           134.603
                      73     5 Jun 2027 07:49:16.153     5 Jun 2027 07:49:47.899            31.746
                      74     5 Jun 2027 09:11:13.135     5 Jun 2027 09:12:33.541            80.406
                      75     5 Jun 2027 09:13:16.793     5 Jun 2027 09:16:48.721           211.927
                      76     5 Jun 2027 10:46:04.867     5 Jun 2027 10:53:54.293           469.426
                      77     5 Jun 2027 10:54:21.651     5 Jun 2027 10:54:53.426            31.775
                      78     5 Jun 2027 12:23:50.107     5 Jun 2027 12:31:16.327           446.221
                      79     5 Jun 2027 14:00:37.868     5 Jun 2027 14:06:46.101           368.233
                      80     5 Jun 2027 14:06:51.867     5 Jun 2027 14:07:19.384            27.518
                      81     5 Jun 2027 15:38:41.252     5 Jun 2027 15:42:49.291           248.039
                      82     5 Jun 2027 17:12:31.764     5 Jun 2027 17:19:14.105           402.340
                      83     5 Jun 2027 22:20:30.208     5 Jun 2027 22:23:25.818           175.610
                      84     5 Jun 2027 22:24:44.271     5 Jun 2027 22:24:53.582             9.312
                      85     5 Jun 2027 23:56:53.713     6 Jun 2027 00:01:01.106           247.393
                      86     6 Jun 2027 00:01:43.188     6 Jun 2027 00:04:57.825           194.638
                      87     6 Jun 2027 01:33:28.700     6 Jun 2027 01:39:57.302           388.603
                      88     6 Jun 2027 03:08:59.841     6 Jun 2027 03:16:46.769           466.928
                      89     6 Jun 2027 04:46:37.559     6 Jun 2027 04:47:00.644            23.085
                      90     6 Jun 2027 04:47:04.133     6 Jun 2027 04:48:18.562            74.429
                      91     6 Jun 2027 04:48:38.589     6 Jun 2027 04:52:11.104           212.515
                      92     6 Jun 2027 06:25:00.190     6 Jun 2027 06:31:33.925           393.735
                      93     6 Jun 2027 07:49:03.318     6 Jun 2027 07:51:05.024           121.706
                      94     6 Jun 2027 09:25:00.529     6 Jun 2027 09:28:53.237           232.709
                      95     6 Jun 2027 10:58:50.263     6 Jun 2027 11:06:01.901           431.638
                      96     6 Jun 2027 11:06:19.256     6 Jun 2027 11:07:20.164            60.909
                      97     6 Jun 2027 12:35:53.538     6 Jun 2027 12:43:17.979           444.441
                      98     6 Jun 2027 14:12:47.945     6 Jun 2027 14:17:51.367           303.422
                      99     6 Jun 2027 14:18:02.896     6 Jun 2027 14:19:10.638            67.742
                     100     6 Jun 2027 15:49:54.344     6 Jun 2027 15:54:47.835           293.491
                     101     6 Jun 2027 17:24:56.581     6 Jun 2027 17:25:39.132            42.550
                     102     6 Jun 2027 17:26:35.440     6 Jun 2027 17:29:55.843           200.403
                     103     6 Jun 2027 22:32:53.772     6 Jun 2027 22:35:04.328           130.556
                     104     6 Jun 2027 22:35:19.783     6 Jun 2027 22:37:56.234           156.452
                     105     7 Jun 2027 00:08:47.625     7 Jun 2027 00:15:44.269           416.644
                     106     7 Jun 2027 01:45:32.515     7 Jun 2027 01:52:03.156           390.641
                     107     7 Jun 2027 03:20:59.730     7 Jun 2027 03:28:39.497           459.767
                     108     7 Jun 2027 04:59:15.189     7 Jun 2027 04:59:59.147            43.958
                     109     7 Jun 2027 05:00:06.123     7 Jun 2027 05:00:51.486            45.363
                     110     7 Jun 2027 05:00:53.319     7 Jun 2027 05:04:25.634           212.315
                     111     7 Jun 2027 06:37:35.193     7 Jun 2027 06:42:12.953           277.760
                     112     7 Jun 2027 08:00:58.243     7 Jun 2027 08:03:21.788           143.544
                     113     7 Jun 2027 09:37:18.372     7 Jun 2027 09:40:46.350           207.978
                     114     7 Jun 2027 11:10:48.723     7 Jun 2027 11:19:20.081           511.358
                     115     7 Jun 2027 12:48:20.014     7 Jun 2027 12:55:04.055           404.041
                     116     7 Jun 2027 14:25:15.615     7 Jun 2027 14:29:42.086           266.471
                     117     7 Jun 2027 14:29:47.253     7 Jun 2027 14:31:04.098            76.846
                     118     7 Jun 2027 16:02:06.101     7 Jun 2027 16:06:38.621           272.520
                     119     7 Jun 2027 17:39:43.275     7 Jun 2027 17:41:42.898           119.623
                     120     7 Jun 2027 22:44:53.216     7 Jun 2027 22:47:10.759           137.543
                     121     7 Jun 2027 22:48:10.104     7 Jun 2027 22:49:14.612            64.509
                     122     8 Jun 2027 00:20:52.493     8 Jun 2027 00:27:23.868           391.375
                     123     8 Jun 2027 01:57:34.142     8 Jun 2027 02:03:55.528           381.386
                     124     8 Jun 2027 03:33:07.826     8 Jun 2027 03:40:39.234           451.408
                     125     8 Jun 2027 05:11:08.803     8 Jun 2027 05:11:14.042             5.239
                     126     8 Jun 2027 05:11:38.757     8 Jun 2027 05:17:25.352           346.594
                     127     8 Jun 2027 06:49:50.027     8 Jun 2027 06:53:49.472           239.445
                     128     8 Jun 2027 08:12:49.053     8 Jun 2027 08:15:31.640           162.587
                     129     8 Jun 2027 09:49:20.697     8 Jun 2027 09:52:54.505           213.808
                     130     8 Jun 2027 11:23:50.142     8 Jun 2027 11:30:13.623           383.480
                     131     8 Jun 2027 11:30:16.799     8 Jun 2027 11:31:14.682            57.884
                     132     8 Jun 2027 13:00:28.091     8 Jun 2027 13:07:08.863           400.772
                     133     8 Jun 2027 14:38:08.909     8 Jun 2027 14:42:33.057           264.148
                     134     8 Jun 2027 16:14:08.991     8 Jun 2027 16:18:58.018           289.027
                     135     8 Jun 2027 22:56:58.642     8 Jun 2027 22:59:29.939           151.297
                     136     9 Jun 2027 00:32:55.683     9 Jun 2027 00:39:06.450           370.767
                     137     9 Jun 2027 02:09:38.213     9 Jun 2027 02:16:03.978           385.766
                     138     9 Jun 2027 03:45:09.637     9 Jun 2027 03:52:26.410           436.773
                     139     9 Jun 2027 05:23:17.719     9 Jun 2027 05:24:19.801            62.082
                     140     9 Jun 2027 05:24:26.740     9 Jun 2027 05:29:33.483           306.743
                     141     9 Jun 2027 07:01:36.413     9 Jun 2027 07:02:07.488            31.075
                     142     9 Jun 2027 07:02:25.929     9 Jun 2027 07:05:28.347           182.418
                     143     9 Jun 2027 08:24:59.393     9 Jun 2027 08:28:04.761           185.368
                     144     9 Jun 2027 10:01:30.639     9 Jun 2027 10:05:05.788           215.150
                     145     9 Jun 2027 11:36:40.061     9 Jun 2027 11:43:17.234           397.174
                     146     9 Jun 2027 13:13:03.497     9 Jun 2027 13:19:15.642           372.145
                     147     9 Jun 2027 14:50:17.597     9 Jun 2027 14:54:55.594           277.998
                     148     9 Jun 2027 16:26:36.387     9 Jun 2027 16:31:12.361           275.973
                     149     9 Jun 2027 23:09:09.060     9 Jun 2027 23:12:15.254           186.193
                     150    10 Jun 2027 00:45:00.813    10 Jun 2027 00:50:39.426           338.613
                     151    10 Jun 2027 02:21:35.843    10 Jun 2027 02:27:50.939           375.096
                     152    10 Jun 2027 03:57:07.349    10 Jun 2027 04:04:04.366           417.017
                     153    10 Jun 2027 05:36:24.589    10 Jun 2027 05:41:32.511           307.922
                     154    10 Jun 2027 05:43:25.429    10 Jun 2027 05:44:21.334            55.905
                     155    10 Jun 2027 07:13:33.490    10 Jun 2027 07:14:12.368            38.878
                     156    10 Jun 2027 07:14:34.894    10 Jun 2027 07:17:08.887           153.993
                     157    10 Jun 2027 08:37:39.550    10 Jun 2027 08:40:11.622           152.072
                     158    10 Jun 2027 10:13:24.669    10 Jun 2027 10:17:01.801           217.132
                     159    10 Jun 2027 11:48:22.052    10 Jun 2027 11:55:23.777           421.725
                     160    10 Jun 2027 13:24:35.845    10 Jun 2027 13:30:59.878           384.033
                     161    10 Jun 2027 15:02:36.454    10 Jun 2027 15:06:47.493           251.038
                     162    10 Jun 2027 16:38:15.350    10 Jun 2027 16:42:39.880           264.530
                     163    10 Jun 2027 16:42:46.683    10 Jun 2027 16:43:43.100            56.417
                     164    10 Jun 2027 21:44:57.984    10 Jun 2027 21:46:43.204           105.221
                     165    10 Jun 2027 23:20:57.281    10 Jun 2027 23:24:16.982           199.702
                     166    11 Jun 2027 00:57:31.650    11 Jun 2027 01:02:43.153           311.503
                     167    11 Jun 2027 02:33:41.958    11 Jun 2027 02:40:28.746           406.788
                     168    11 Jun 2027 04:09:46.164    11 Jun 2027 04:16:19.861           393.697
                     169    11 Jun 2027 05:48:28.445    11 Jun 2027 05:54:01.470           333.025
                     170    11 Jun 2027 05:54:31.208    11 Jun 2027 05:56:06.754            95.546
                     171    11 Jun 2027 07:14:25.067    11 Jun 2027 07:15:07.048            41.981
                     172    11 Jun 2027 07:25:29.581    11 Jun 2027 07:27:10.572           100.990
                     173    11 Jun 2027 07:27:39.436    11 Jun 2027 07:28:38.039            58.603
                     174    11 Jun 2027 08:48:27.340    11 Jun 2027 08:52:29.302           241.962
                     175    11 Jun 2027 10:23:46.928    11 Jun 2027 10:24:12.679            25.751
