                                                                                                                                                                                                                                                                                           10 May 2023 22:32:54
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111501, Satellite-KinoSat_111502, Satellite-KinoSat_111503, Satellite-KinoSat_111504, Satellite-KinoSat_111505, Satellite-KinoSat_111506, Satellite-KinoSat_111507, Satellite-KinoSat_111508, Satellite-KinoSat_111509, Satellite-KinoSat_111510:  Access Summary Report


Russia-To-KinoSat_111501
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      91     6 Jun 2027 05:08:34.978     6 Jun 2027 05:09:14.497            39.520
                      92     6 Jun 2027 05:09:34.738     6 Jun 2027 05:12:08.665           153.928
                      93     6 Jun 2027 06:32:02.046     6 Jun 2027 06:35:13.848           191.802
                      94     6 Jun 2027 08:08:25.062     6 Jun 2027 08:12:28.477           243.416
                      95     6 Jun 2027 09:43:19.252     6 Jun 2027 09:50:27.852           428.600
                      96     6 Jun 2027 11:19:40.911     6 Jun 2027 11:26:05.727           384.816
                      97     6 Jun 2027 12:57:57.659     6 Jun 2027 13:01:49.595           231.937
                      98     6 Jun 2027 14:33:18.540     6 Jun 2027 14:37:28.148           249.608
                      99     6 Jun 2027 14:37:49.043     6 Jun 2027 14:38:47.652            58.609
                     100     6 Jun 2027 19:39:56.992     6 Jun 2027 19:41:48.240           111.248
                     101     6 Jun 2027 21:15:58.974     6 Jun 2027 21:19:19.595           200.621
                     102     6 Jun 2027 22:52:33.768     6 Jun 2027 22:57:47.282           313.514
                     103     7 Jun 2027 00:28:44.022     7 Jun 2027 00:35:31.328           407.306
                     104     7 Jun 2027 02:04:48.195     7 Jun 2027 02:11:19.991           391.796
                     105     7 Jun 2027 03:43:30.501     7 Jun 2027 03:49:00.998           330.497
                     106     7 Jun 2027 03:49:32.515     7 Jun 2027 03:51:08.122            95.607
                     107     7 Jun 2027 05:09:17.119     7 Jun 2027 05:10:12.690            55.571
                     108     7 Jun 2027 05:20:31.072     7 Jun 2027 05:22:11.897           100.825
                     109     7 Jun 2027 05:23:10.726     7 Jun 2027 05:23:33.561            22.835
                     110     7 Jun 2027 06:43:07.712     7 Jun 2027 06:47:46.565           278.853
                     111     7 Jun 2027 08:18:42.314     7 Jun 2027 08:19:25.616            43.301
                     112     7 Jun 2027 08:20:08.923     7 Jun 2027 08:24:43.816           274.893
                     113     7 Jun 2027 09:54:54.822     7 Jun 2027 10:02:30.902           456.080
                     114     7 Jun 2027 11:32:01.206     7 Jun 2027 11:38:23.122           381.916
                     115     7 Jun 2027 13:09:59.240     7 Jun 2027 13:13:54.672           235.432
                     116     7 Jun 2027 14:43:06.763     7 Jun 2027 14:49:41.343           394.581
                     117     7 Jun 2027 14:50:03.654     7 Jun 2027 14:51:03.958            60.304
                     118     7 Jun 2027 19:51:42.851     7 Jun 2027 19:54:28.507           165.657
                     119     7 Jun 2027 21:28:02.192     7 Jun 2027 21:31:27.931           205.739
                     120     7 Jun 2027 23:04:41.821     7 Jun 2027 23:10:55.087           373.265
                     121     8 Jun 2027 00:40:48.449     8 Jun 2027 00:47:29.078           400.629
                     122     8 Jun 2027 02:16:54.183     8 Jun 2027 02:18:37.169           102.986
                     123     8 Jun 2027 02:18:38.265     8 Jun 2027 02:23:04.379           266.114
                     124     8 Jun 2027 03:55:59.672     8 Jun 2027 04:03:08.111           428.439
                     125     8 Jun 2027 05:20:50.941     8 Jun 2027 05:22:24.679            93.739
                     126     8 Jun 2027 05:32:34.032     8 Jun 2027 05:33:34.572            60.539
                     127     8 Jun 2027 06:54:49.768     8 Jun 2027 06:55:56.574            66.806
                     128     8 Jun 2027 06:56:47.189     8 Jun 2027 07:00:00.119           192.930
                     129     8 Jun 2027 08:29:49.139     8 Jun 2027 08:31:42.199           113.060
                     130     8 Jun 2027 08:31:52.938     8 Jun 2027 08:36:56.399           303.460
                     131     8 Jun 2027 08:37:46.744     8 Jun 2027 08:38:07.666            20.922
                     132     8 Jun 2027 10:07:14.958     8 Jun 2027 10:14:33.553           438.595
                     133     8 Jun 2027 11:44:01.987     8 Jun 2027 11:50:30.645           388.658
                     134     8 Jun 2027 13:21:59.877     8 Jun 2027 13:25:58.412           238.534
                     135     8 Jun 2027 14:55:37.479     8 Jun 2027 15:03:03.024           445.545
                     136     8 Jun 2027 20:03:43.242     8 Jun 2027 20:06:27.930           164.687
                     137     8 Jun 2027 21:40:14.263     8 Jun 2027 21:43:36.573           202.310
                     138     8 Jun 2027 21:44:58.863     8 Jun 2027 21:47:40.808           161.945
                     139     8 Jun 2027 23:16:55.905     8 Jun 2027 23:22:55.887           359.982
                     140     9 Jun 2027 00:52:25.123     9 Jun 2027 00:52:46.133            21.011
                     141     9 Jun 2027 00:52:54.562     9 Jun 2027 00:59:52.354           417.792
                     142     9 Jun 2027 02:29:13.724     9 Jun 2027 02:30:22.224            68.500
                     143     9 Jun 2027 02:30:25.221     9 Jun 2027 02:31:23.696            58.475
                     144     9 Jun 2027 02:31:24.073     9 Jun 2027 02:35:15.049           230.976
                     145     9 Jun 2027 04:08:01.581     9 Jun 2027 04:15:03.803           422.222
                     146     9 Jun 2027 05:32:23.172     9 Jun 2027 05:34:34.676           131.504
                     147     9 Jun 2027 05:44:40.133     9 Jun 2027 05:45:07.387            27.254
                     148     9 Jun 2027 07:06:29.922     9 Jun 2027 07:07:43.241            73.319
                     149     9 Jun 2027 07:08:32.973     9 Jun 2027 07:12:11.478           218.504
                     150     9 Jun 2027 08:41:17.740     9 Jun 2027 08:49:17.405           479.666
                     151     9 Jun 2027 08:49:39.440     9 Jun 2027 08:50:21.407            41.966
                     152     9 Jun 2027 10:19:09.239     9 Jun 2027 10:26:34.752           445.513
                     153     9 Jun 2027 11:55:53.765     9 Jun 2027 12:01:47.033           353.269
                     154     9 Jun 2027 12:01:53.206     9 Jun 2027 12:02:39.004            45.797
                     155     9 Jun 2027 13:34:02.749     9 Jun 2027 13:38:08.169           245.421
                     156     9 Jun 2027 15:07:54.899     9 Jun 2027 15:14:09.646           374.748
                     157     9 Jun 2027 20:15:50.567     9 Jun 2027 20:18:45.679           175.112
                     158     9 Jun 2027 20:19:16.708     9 Jun 2027 20:20:15.376            58.667
                     159     9 Jun 2027 21:52:13.277     9 Jun 2027 21:56:34.217           260.941
                     160     9 Jun 2027 21:57:11.841     9 Jun 2027 22:00:16.021           184.180
                     161     9 Jun 2027 23:28:47.569     9 Jun 2027 23:35:20.816           393.247
                     162    10 Jun 2027 01:04:19.397    10 Jun 2027 01:12:02.361           462.964
                     163    10 Jun 2027 02:41:57.705    10 Jun 2027 02:42:17.956            20.251
                     164    10 Jun 2027 02:42:23.070    10 Jun 2027 02:43:35.660            72.590
                     165    10 Jun 2027 02:44:02.167    10 Jun 2027 02:47:32.102           209.935
                     166    10 Jun 2027 04:20:24.500    10 Jun 2027 04:25:32.586           308.086
                     167    10 Jun 2027 05:44:21.016    10 Jun 2027 05:46:37.540           136.523
                     168    10 Jun 2027 07:20:18.587    10 Jun 2027 07:24:14.339           235.752
                     169    10 Jun 2027 08:54:06.972    10 Jun 2027 09:01:26.882           439.910
                     170    10 Jun 2027 09:01:38.836    10 Jun 2027 09:02:39.019            60.183
                     171    10 Jun 2027 10:31:16.510    10 Jun 2027 10:38:35.097           438.587
                     172    10 Jun 2027 12:08:20.453    10 Jun 2027 12:13:05.453           285.000
                     173    10 Jun 2027 12:13:13.973    10 Jun 2027 12:14:25.287            71.315
                     174    10 Jun 2027 13:45:13.718    10 Jun 2027 13:50:08.679           294.960
                     175    10 Jun 2027 15:20:24.821    10 Jun 2027 15:20:43.131            18.310
                     176    10 Jun 2027 15:21:58.968    10 Jun 2027 15:25:10.322           191.354
                     177    10 Jun 2027 20:28:12.950    10 Jun 2027 20:30:27.621           134.671
                     178    10 Jun 2027 20:30:48.654    10 Jun 2027 20:33:23.418           154.765
                     179    10 Jun 2027 22:04:06.806    10 Jun 2027 22:11:04.371           417.565
                     180    10 Jun 2027 23:40:51.402    10 Jun 2027 23:47:17.489           386.087
                     181    11 Jun 2027 01:16:18.841    11 Jun 2027 01:23:52.244           453.403
                     182    11 Jun 2027 02:54:43.302    11 Jun 2027 02:55:11.707            28.404
                     183    11 Jun 2027 02:55:20.385    11 Jun 2027 02:56:10.668            50.283
                     184    11 Jun 2027 02:56:12.681    11 Jun 2027 03:00:43.315           270.634
                     185    11 Jun 2027 04:32:51.622    11 Jun 2027 04:37:33.482           281.860
                     186    11 Jun 2027 05:56:13.688    11 Jun 2027 05:58:43.163           149.475
                     187    11 Jun 2027 07:32:36.019    11 Jun 2027 07:36:05.439           209.420
                     188    11 Jun 2027 09:06:28.968    11 Jun 2027 09:13:36.151           427.183
                     189    11 Jun 2027 09:13:37.326    11 Jun 2027 09:14:38.401            61.075
                     190    11 Jun 2027 10:43:42.978    11 Jun 2027 10:50:23.916           400.937
                     191    11 Jun 2027 12:20:44.994    11 Jun 2027 12:25:01.191           256.197
                     192    11 Jun 2027 12:25:02.958    11 Jun 2027 12:26:09.471            66.513
                     193    11 Jun 2027 13:57:28.947    11 Jun 2027 14:01:58.291           269.344
                     194    11 Jun 2027 15:35:38.014    11 Jun 2027 15:36:46.772            68.757
                     195    11 Jun 2027 20:40:14.153    11 Jun 2027 20:42:30.164           136.012
                     196    11 Jun 2027 20:43:45.430    11 Jun 2027 20:44:22.885            37.456
                     197    11 Jun 2027 22:16:11.683    11 Jun 2027 22:22:43.298           391.615
                     198    11 Jun 2027 23:52:53.233    11 Jun 2027 23:59:16.673           383.440
                     199    12 Jun 2027 01:28:27.057    12 Jun 2027 01:35:55.979           448.922
                     200    12 Jun 2027 03:06:28.767    12 Jun 2027 03:06:31.891             3.124
                     201    12 Jun 2027 03:06:57.037    12 Jun 2027 03:07:42.710            45.673
                     202    12 Jun 2027 03:07:47.953    12 Jun 2027 03:12:43.245           295.292
                     203    12 Jun 2027 04:45:08.929    12 Jun 2027 04:49:09.850           240.922
                     204    12 Jun 2027 06:08:02.982    12 Jun 2027 06:10:49.992           167.010
                     205    12 Jun 2027 07:44:39.498    12 Jun 2027 07:48:13.362           213.864
                     206    12 Jun 2027 09:19:46.732    12 Jun 2027 09:25:32.370           345.638
                     207    12 Jun 2027 09:25:35.894    12 Jun 2027 09:26:34.836            58.942
                     208    12 Jun 2027 10:56:07.202    12 Jun 2027 11:02:30.010           382.808
                     209    12 Jun 2027 12:33:37.645    12 Jun 2027 12:38:00.108           262.463
                     210    12 Jun 2027 14:09:45.107    12 Jun 2027 14:13:58.944           253.837
                     211    12 Jun 2027 20:52:18.391    12 Jun 2027 20:54:59.060           160.670
                     212    12 Jun 2027 22:28:15.108    12 Jun 2027 22:34:17.089           361.981
                     213    13 Jun 2027 00:04:57.681    13 Jun 2027 00:11:17.478           379.798
                     214    13 Jun 2027 01:40:28.728    13 Jun 2027 01:47:39.600           430.872
                     215    13 Jun 2027 03:18:36.702    13 Jun 2027 03:19:38.288            61.586
