                                                                                                                                                                                                                                                                                           10 May 2023 20:54:33
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110101, Satellite-KinoSat_110102, Satellite-KinoSat_110103, Satellite-KinoSat_110104, Satellite-KinoSat_110105, Satellite-KinoSat_110106, Satellite-KinoSat_110107, Satellite-KinoSat_110108, Satellite-KinoSat_110109, Satellite-KinoSat_110110:  Access Summary Report


Russia-To-KinoSat_110101
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      70     5 Jun 2027 07:24:31.177     5 Jun 2027 07:26:08.829            97.652
                      71     5 Jun 2027 12:26:47.683     5 Jun 2027 12:29:16.545           148.862
                      72     5 Jun 2027 14:03:04.225     5 Jun 2027 14:06:27.385           203.160
                      73     5 Jun 2027 15:39:46.782     5 Jun 2027 15:45:59.628           372.846
                      74     5 Jun 2027 17:15:54.906     5 Jun 2027 17:22:31.276           396.370
                      75     5 Jun 2027 18:51:55.510     5 Jun 2027 18:58:21.480           385.970
                      76     5 Jun 2027 20:30:57.549     5 Jun 2027 20:38:10.180           432.631
                      77     5 Jun 2027 21:55:55.497     5 Jun 2027 21:57:26.541            91.044
                      78     5 Jun 2027 22:07:37.731     5 Jun 2027 22:08:57.175            79.444
                      79     5 Jun 2027 23:29:51.070     5 Jun 2027 23:31:02.963            71.893
                      80     5 Jun 2027 23:31:52.262     5 Jun 2027 23:35:02.519           190.257
                      81     6 Jun 2027 01:04:56.777     6 Jun 2027 01:06:26.526            89.749
                      82     6 Jun 2027 01:06:58.915     6 Jun 2027 01:11:58.966           300.051
                      83     6 Jun 2027 01:12:50.947     6 Jun 2027 01:13:10.760            19.813
                      84     6 Jun 2027 02:42:13.123     6 Jun 2027 02:49:36.762           443.639
                      85     6 Jun 2027 04:19:06.373     6 Jun 2027 04:25:16.747           370.374
                      86     6 Jun 2027 05:57:02.654     6 Jun 2027 06:01:01.594           238.939
                      87     6 Jun 2027 07:30:38.047     6 Jun 2027 07:38:07.688           449.641
                      88     6 Jun 2027 12:38:48.590     6 Jun 2027 12:41:27.122           158.533
                      89     6 Jun 2027 14:15:13.609     6 Jun 2027 14:18:36.467           202.859
                      90     6 Jun 2027 14:20:07.877     6 Jun 2027 14:22:26.585           138.708
                      91     6 Jun 2027 15:52:01.512     6 Jun 2027 15:57:56.899           355.387
                      92     6 Jun 2027 17:27:54.971     6 Jun 2027 17:34:45.354           410.383
                      93     6 Jun 2027 19:04:13.287     6 Jun 2027 19:10:11.098           357.811
                      94     6 Jun 2027 20:43:15.839     6 Jun 2027 20:50:13.534           417.696
                      95     6 Jun 2027 22:07:24.531     6 Jun 2027 22:09:38.722           134.191
                      96     6 Jun 2027 22:19:34.383     6 Jun 2027 22:20:13.064            38.681
                      97     6 Jun 2027 23:41:36.028     6 Jun 2027 23:42:56.442            80.414
                      98     6 Jun 2027 23:43:38.527     6 Jun 2027 23:47:13.458           214.931
                      99     7 Jun 2027 01:16:25.853     7 Jun 2027 01:24:19.603           473.750
                     100     7 Jun 2027 01:24:43.372     7 Jun 2027 01:25:18.388            35.017
                     101     7 Jun 2027 02:54:12.767     7 Jun 2027 03:01:38.414           445.646
                     102     7 Jun 2027 04:30:57.809     7 Jun 2027 04:36:53.339           355.530
                     103     7 Jun 2027 04:37:00.641     7 Jun 2027 04:37:43.176            42.535
                     104     7 Jun 2027 06:09:03.541     7 Jun 2027 06:13:12.308           248.767
                     105     7 Jun 2027 07:42:54.770     7 Jun 2027 07:49:34.428           399.658
                     106     7 Jun 2027 12:50:52.545     7 Jun 2027 12:53:47.824           175.279
                     107     7 Jun 2027 12:54:36.804     7 Jun 2027 12:54:51.158            14.353
                     108     7 Jun 2027 14:27:16.847     7 Jun 2027 14:31:18.706           241.858
                     109     7 Jun 2027 14:32:11.205     7 Jun 2027 14:35:19.057           187.852
                     110     7 Jun 2027 16:03:53.617     7 Jun 2027 16:10:19.023           385.407
                     111     7 Jun 2027 17:39:23.200     7 Jun 2027 17:47:10.587           467.387
                     112     7 Jun 2027 19:16:36.967     7 Jun 2027 19:16:41.718             4.751
                     113     7 Jun 2027 19:16:58.425     7 Jun 2027 19:22:33.769           335.344
                     114     7 Jun 2027 20:55:21.350     7 Jun 2027 21:01:58.903           397.553
                     115     7 Jun 2027 22:19:24.848     7 Jun 2027 22:21:40.320           135.472
                     116     7 Jun 2027 23:55:22.944     7 Jun 2027 23:59:17.515           234.571
                     117     8 Jun 2027 01:29:12.313     8 Jun 2027 01:36:32.138           439.824
                     118     8 Jun 2027 01:36:42.408     8 Jun 2027 01:37:42.087            59.679
                     119     8 Jun 2027 03:06:17.644     8 Jun 2027 03:13:35.682           438.038
                     120     8 Jun 2027 04:43:16.322     8 Jun 2027 04:48:12.502           296.180
                     121     8 Jun 2027 04:48:19.394     8 Jun 2027 04:49:29.638            70.244
                     122     8 Jun 2027 06:20:17.529     8 Jun 2027 06:25:09.679           292.150
                     123     8 Jun 2027 07:55:21.458     8 Jun 2027 07:56:02.623            41.165
                     124     8 Jun 2027 07:56:59.521     8 Jun 2027 08:00:16.400           196.879
                     125     8 Jun 2027 13:02:57.245     8 Jun 2027 13:05:27.130           149.886
                     126     8 Jun 2027 13:05:39.583     8 Jun 2027 13:08:13.394           153.811
                     127     8 Jun 2027 14:39:10.940     8 Jun 2027 14:46:05.984           415.045
                     128     8 Jun 2027 16:15:53.523     8 Jun 2027 16:22:26.819           393.296
                     129     8 Jun 2027 17:51:22.409     8 Jun 2027 17:59:01.528           459.119
                     130     8 Jun 2027 19:29:30.582     8 Jun 2027 19:30:23.829            53.248
                     131     8 Jun 2027 19:30:33.637     8 Jun 2027 19:34:48.063           254.426
                     132     8 Jun 2027 21:07:55.726     8 Jun 2027 21:12:36.898           281.172
                     133     8 Jun 2027 22:31:19.449     8 Jun 2027 22:33:45.163           145.714
                     134     9 Jun 2027 00:07:42.500     9 Jun 2027 00:11:08.891           206.391
                     135     9 Jun 2027 01:41:10.445     9 Jun 2027 01:48:39.903           449.458
                     136     9 Jun 2027 01:48:40.015     9 Jun 2027 01:49:41.430            61.415
                     137     9 Jun 2027 03:18:44.137     9 Jun 2027 03:25:26.746           402.609
                     138     9 Jun 2027 04:55:37.868     9 Jun 2027 05:00:01.128           263.260
                     139     9 Jun 2027 05:00:05.411     9 Jun 2027 05:01:15.851            70.440
                     140     9 Jun 2027 06:32:29.316     9 Jun 2027 06:37:00.702           271.386
                     141     9 Jun 2027 08:09:41.078     9 Jun 2027 08:11:49.722           128.645
                     142     9 Jun 2027 13:15:10.590     9 Jun 2027 13:17:44.507           153.917
                     143     9 Jun 2027 13:18:31.639     9 Jun 2027 13:19:41.929            70.290
                     144     9 Jun 2027 14:51:13.335     9 Jun 2027 14:57:47.750           394.415
                     145     9 Jun 2027 16:27:54.620     9 Jun 2027 16:34:17.136           382.516
                     146     9 Jun 2027 18:03:27.010     9 Jun 2027 18:11:00.227           453.216
                     147     9 Jun 2027 19:41:31.367     9 Jun 2027 19:41:59.416            28.049
                     148     9 Jun 2027 19:42:01.738     9 Jun 2027 19:47:46.179           344.441
                     149     9 Jun 2027 21:19:34.284     9 Jun 2027 21:24:14.979           280.695
                     150     9 Jun 2027 22:43:07.840     9 Jun 2027 22:45:53.298           165.458
                     151    10 Jun 2027 00:19:43.691    10 Jun 2027 00:23:16.147           212.457
                     152    10 Jun 2027 01:54:27.283    10 Jun 2027 02:00:35.411           368.128
                     153    10 Jun 2027 02:00:39.430    10 Jun 2027 02:01:37.231            57.800
                     154    10 Jun 2027 03:30:50.299    10 Jun 2027 03:37:31.785           401.486
                     155    10 Jun 2027 05:08:33.129    10 Jun 2027 05:12:59.318           266.189
                     156    10 Jun 2027 06:44:37.253    10 Jun 2027 06:49:16.915           279.662
                     157    10 Jun 2027 13:27:21.533    10 Jun 2027 13:29:42.020           140.486
                     158    10 Jun 2027 15:03:16.691    10 Jun 2027 15:09:31.298           374.607
                     159    10 Jun 2027 16:39:58.179    10 Jun 2027 16:46:26.294           388.115
                     160    10 Jun 2027 18:15:29.550    10 Jun 2027 18:22:51.463           441.912
                     161    10 Jun 2027 19:53:39.138    10 Jun 2027 19:54:39.457            60.319
                     162    10 Jun 2027 19:54:48.208    10 Jun 2027 20:00:00.342           312.134
                     163    10 Jun 2027 21:32:47.297    10 Jun 2027 21:35:54.510           187.213
                     164    10 Jun 2027 22:55:20.409    10 Jun 2027 22:58:27.534           187.124
                     165    11 Jun 2027 00:31:52.316    11 Jun 2027 00:35:24.875           212.559
                     166    11 Jun 2027 02:07:01.737    11 Jun 2027 02:13:38.669           396.933
                     167    11 Jun 2027 03:43:26.206    11 Jun 2027 03:49:36.366           370.161
                     168    11 Jun 2027 05:20:39.256    11 Jun 2027 05:25:18.013           278.757
                     169    11 Jun 2027 06:56:57.048    11 Jun 2027 07:01:38.764           281.716
                     170    11 Jun 2027 13:39:33.222    11 Jun 2027 13:42:33.244           180.023
                     171    11 Jun 2027 15:15:22.311    11 Jun 2027 15:20:58.990           336.679
                     172    11 Jun 2027 16:52:02.676    11 Jun 2027 16:58:11.520           368.844
                     173    11 Jun 2027 18:27:27.146    11 Jun 2027 18:34:26.865           419.719
                     174    11 Jun 2027 20:05:43.657    11 Jun 2027 20:06:00.108            16.451
                     175    11 Jun 2027 20:06:11.866    11 Jun 2027 20:06:23.448            11.582
                     176    11 Jun 2027 20:06:46.175    11 Jun 2027 20:11:52.580           306.405
                     177    11 Jun 2027 20:13:20.342    11 Jun 2027 20:13:30.322             9.980
                     178    11 Jun 2027 21:43:54.893    11 Jun 2027 21:44:32.691            37.799
                     179    11 Jun 2027 21:45:02.328    11 Jun 2027 21:47:31.317           148.989
                     180    11 Jun 2027 23:07:56.301    11 Jun 2027 23:10:32.970           156.670
                     181    12 Jun 2027 00:43:45.102    12 Jun 2027 00:47:46.732           241.629
                     182    12 Jun 2027 02:18:42.352    12 Jun 2027 02:25:46.455           424.102
                     183    12 Jun 2027 03:54:58.390    12 Jun 2027 04:01:24.313           385.923
                     184    12 Jun 2027 05:33:16.380    12 Jun 2027 05:37:07.423           231.043
                     185    12 Jun 2027 07:08:36.036    12 Jun 2027 07:12:45.706           249.670
                     186    12 Jun 2027 07:12:54.794    12 Jun 2027 07:14:05.924            71.130
                     187    12 Jun 2027 12:15:27.461    12 Jun 2027 12:16:59.772            92.311
                     188    12 Jun 2027 13:51:19.632    12 Jun 2027 13:54:29.032           189.400
                     189    12 Jun 2027 15:27:52.699    12 Jun 2027 15:33:02.429           309.729
                     190    12 Jun 2027 17:04:01.531    12 Jun 2027 17:10:50.122           408.592
                     191    12 Jun 2027 18:39:30.477    12 Jun 2027 18:46:36.210           425.733
                     192    12 Jun 2027 20:18:48.787    12 Jun 2027 20:24:26.616           337.829
                     193    12 Jun 2027 20:24:57.942    12 Jun 2027 20:26:27.752            89.810
                     194    12 Jun 2027 21:44:41.011    12 Jun 2027 21:45:28.995            47.984
