                                                                                                                                                                                                                                                                                           10 May 2023 22:27:53
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111301, Satellite-KinoSat_111302, Satellite-KinoSat_111303, Satellite-KinoSat_111304, Satellite-KinoSat_111305, Satellite-KinoSat_111306, Satellite-KinoSat_111307, Satellite-KinoSat_111308, Satellite-KinoSat_111309, Satellite-KinoSat_111310:  Access Summary Report


Russia-To-KinoSat_111301
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      42     3 Jun 2027 07:37:20.616     3 Jun 2027 07:38:46.461            85.845
                      43     3 Jun 2027 07:39:19.591     3 Jun 2027 07:44:15.725           296.134
                      44     3 Jun 2027 07:45:16.893     3 Jun 2027 07:45:17.741             0.848
                      45     3 Jun 2027 09:14:29.181     3 Jun 2027 09:21:55.045           445.865
                      46     3 Jun 2027 10:51:26.787     3 Jun 2027 10:57:35.564           368.777
                      47     3 Jun 2027 12:29:19.912     3 Jun 2027 12:33:21.975           242.063
                      48     3 Jun 2027 14:02:47.119     3 Jun 2027 14:10:26.649           459.530
                      49     3 Jun 2027 19:11:07.276     3 Jun 2027 19:13:45.563           158.287
                      50     3 Jun 2027 20:47:31.600     3 Jun 2027 20:50:53.627           202.027
                      51     3 Jun 2027 20:52:28.267     3 Jun 2027 20:54:39.615           131.348
                      52     3 Jun 2027 22:24:20.799     3 Jun 2027 22:30:17.565           356.766
                      53     4 Jun 2027 00:00:13.542     4 Jun 2027 00:07:00.813           407.271
                      54     4 Jun 2027 01:36:31.870     4 Jun 2027 01:42:27.953           356.082
                      55     4 Jun 2027 03:15:33.294     4 Jun 2027 03:22:32.647           419.352
                      56     4 Jun 2027 04:39:40.429     4 Jun 2027 04:41:55.587           135.158
                      57     4 Jun 2027 04:51:53.064     4 Jun 2027 04:52:32.733            39.668
                      58     4 Jun 2027 06:13:55.719     4 Jun 2027 06:15:13.919            78.200
                      59     4 Jun 2027 06:15:58.840     4 Jun 2027 06:19:30.760           211.920
                      60     4 Jun 2027 07:48:48.234     4 Jun 2027 07:56:36.633           468.399
                      61     4 Jun 2027 07:57:02.882     4 Jun 2027 07:57:35.455            32.573
                      62     4 Jun 2027 09:26:30.792     4 Jun 2027 09:33:57.685           446.893
                      63     4 Jun 2027 11:03:18.962     4 Jun 2027 11:09:14.104           355.142
                      64     4 Jun 2027 11:09:25.570     4 Jun 2027 11:10:01.334            35.764
                      65     4 Jun 2027 12:41:20.491     4 Jun 2027 12:45:30.850           250.359
                      66     4 Jun 2027 14:15:13.410     4 Jun 2027 14:21:55.735           402.326
                      67     4 Jun 2027 19:23:10.967     4 Jun 2027 19:26:00.478           169.511
                      68     4 Jun 2027 19:26:59.909     4 Jun 2027 19:27:09.444             9.535
                      69     4 Jun 2027 20:59:36.080     4 Jun 2027 21:03:35.883           239.803
                      70     4 Jun 2027 21:04:36.115     4 Jun 2027 21:07:35.888           179.773
                      71     4 Jun 2027 22:36:10.449     4 Jun 2027 22:42:36.404           385.955
                      72     5 Jun 2027 00:11:42.112     5 Jun 2027 00:19:30.283           468.172
                      73     5 Jun 2027 01:48:55.656     5 Jun 2027 01:49:01.136             5.480
                      74     5 Jun 2027 01:49:16.750     5 Jun 2027 01:54:47.026           330.275
                      75     5 Jun 2027 03:27:38.153     5 Jun 2027 03:33:39.601           361.448
                      76     5 Jun 2027 04:51:44.884     5 Jun 2027 04:53:46.514           121.630
                      77     5 Jun 2027 06:25:31.348     5 Jun 2027 06:31:34.781           363.433
                      78     5 Jun 2027 08:01:31.739     5 Jun 2027 08:08:43.335           431.596
                      79     5 Jun 2027 08:09:00.534     5 Jun 2027 08:10:01.476            60.942
                      80     5 Jun 2027 09:38:34.258     5 Jun 2027 09:45:56.126           441.868
                      81     5 Jun 2027 11:15:29.025     5 Jun 2027 11:20:32.759           303.733
                      82     5 Jun 2027 11:20:44.269     5 Jun 2027 11:21:51.523            67.254
                      83     5 Jun 2027 12:52:35.329     5 Jun 2027 12:57:29.179           293.849
                      84     5 Jun 2027 14:27:34.858     5 Jun 2027 14:28:20.941            46.082
                      85     5 Jun 2027 14:29:17.495     5 Jun 2027 14:32:37.687           200.192
                      86     5 Jun 2027 19:35:16.039     5 Jun 2027 19:37:42.972           146.934
                      87     5 Jun 2027 19:37:55.191     5 Jun 2027 19:40:29.020           153.829
                      88     5 Jun 2027 21:11:30.244     5 Jun 2027 21:16:23.770           293.526
                      89     5 Jun 2027 21:16:24.583     5 Jun 2027 21:18:23.451           118.868
                      90     5 Jun 2027 22:48:11.713     5 Jun 2027 22:54:45.579           393.866
                      91     6 Jun 2027 00:23:41.374     6 Jun 2027 00:31:21.005           459.632
                      92     6 Jun 2027 02:01:27.165     6 Jun 2027 02:01:28.690             1.524
                      93     6 Jun 2027 02:01:48.907     6 Jun 2027 02:02:45.926            57.019
                      94     6 Jun 2027 02:02:52.949     6 Jun 2027 02:07:05.502           252.553
                      95     6 Jun 2027 03:40:14.933     6 Jun 2027 03:44:56.057           281.125
                      96     6 Jun 2027 05:03:39.711     6 Jun 2027 05:06:02.941           143.230
                      97     6 Jun 2027 06:39:58.879     6 Jun 2027 06:43:27.442           208.564
                      98     6 Jun 2027 08:13:28.400     6 Jun 2027 08:22:00.937           512.537
                      99     6 Jun 2027 09:51:00.418     6 Jun 2027 09:57:45.416           404.998
                     100     6 Jun 2027 11:27:56.664     6 Jun 2027 11:32:23.477           266.813
                     101     6 Jun 2027 11:32:28.381     6 Jun 2027 11:33:44.964            76.584
                     102     6 Jun 2027 13:04:47.354     6 Jun 2027 13:09:19.989           272.635
                     103     6 Jun 2027 14:42:20.742     6 Jun 2027 14:44:24.716           123.974
                     104     6 Jun 2027 19:47:29.826     6 Jun 2027 19:50:03.709           153.884
                     105     6 Jun 2027 19:50:48.808     6 Jun 2027 19:52:06.634            77.826
                     106     6 Jun 2027 21:23:32.147     6 Jun 2027 21:30:08.957           396.810
                     107     6 Jun 2027 23:00:13.679     6 Jun 2027 23:06:37.101           383.422
                     108     7 Jun 2027 00:35:46.071     7 Jun 2027 00:43:19.113           453.042
                     109     7 Jun 2027 02:13:50.632     7 Jun 2027 02:14:18.685            28.054
                     110     7 Jun 2027 02:14:21.735     7 Jun 2027 02:20:01.952           340.217
                     111     7 Jun 2027 03:51:53.350     7 Jun 2027 03:56:36.121           282.771
                     112     7 Jun 2027 05:15:31.298     7 Jun 2027 05:18:12.522           161.224
                     113     7 Jun 2027 06:52:00.440     7 Jun 2027 06:55:35.385           214.946
                     114     7 Jun 2027 08:26:08.160     7 Jun 2027 08:32:54.595           406.435
                     115     7 Jun 2027 08:32:57.628     7 Jun 2027 08:33:55.306            57.678
                     116     7 Jun 2027 10:03:06.642     7 Jun 2027 10:09:49.710           403.068
                     117     7 Jun 2027 11:40:45.714     7 Jun 2027 11:45:13.643           267.929
                     118     7 Jun 2027 13:16:50.540     7 Jun 2027 13:21:39.227           288.688
                     119     7 Jun 2027 14:55:34.182     7 Jun 2027 14:55:37.421             3.239
                     120     7 Jun 2027 19:59:40.552     7 Jun 2027 20:01:58.412           137.860
                     121     7 Jun 2027 21:35:35.770     7 Jun 2027 21:41:56.563           380.793
                     122     7 Jun 2027 23:12:17.176     7 Jun 2027 23:18:45.853           388.677
                     123     8 Jun 2027 00:47:48.766     8 Jun 2027 00:55:13.129           444.364
                     124     8 Jun 2027 02:25:58.381     8 Jun 2027 02:26:58.900            60.518
                     125     8 Jun 2027 02:27:07.417     8 Jun 2027 02:32:12.400           304.983
                     126     8 Jun 2027 04:04:20.978     8 Jun 2027 04:04:44.222            23.244
                     127     8 Jun 2027 04:05:06.595     8 Jun 2027 04:08:31.785           205.191
                     128     8 Jun 2027 05:27:40.208     8 Jun 2027 05:30:45.409           185.201
                     129     8 Jun 2027 07:04:10.691     8 Jun 2027 07:07:46.323           215.633
                     130     8 Jun 2027 08:39:20.798     8 Jun 2027 08:45:57.751           396.953
                     131     8 Jun 2027 10:15:42.874     8 Jun 2027 10:21:56.384           373.511
                     132     8 Jun 2027 11:53:00.375     8 Jun 2027 11:57:36.071           275.695
                     133     8 Jun 2027 13:29:12.951     8 Jun 2027 13:33:52.316           279.365
                     134     8 Jun 2027 18:36:52.222     8 Jun 2027 18:37:07.896            15.675
                     135     8 Jun 2027 20:11:50.012     8 Jun 2027 20:14:53.103           183.091
                     136     8 Jun 2027 21:47:41.515     8 Jun 2027 21:53:19.087           337.572
                     137     8 Jun 2027 23:24:22.017     8 Jun 2027 23:30:30.387           368.370
                     138     9 Jun 2027 00:59:46.437     9 Jun 2027 01:06:47.277           420.840
                     139     9 Jun 2027 02:38:03.135     9 Jun 2027 02:38:21.150            18.014
                     140     9 Jun 2027 02:38:29.876     9 Jun 2027 02:38:43.526            13.649
                     141     9 Jun 2027 02:39:05.761     9 Jun 2027 02:44:08.544           302.783
                     142     9 Jun 2027 02:45:40.680     9 Jun 2027 02:45:46.601             5.921
                     143     9 Jun 2027 04:16:14.622     9 Jun 2027 04:16:51.869            37.247
                     144     9 Jun 2027 04:17:21.547     9 Jun 2027 04:19:48.360           146.813
                     145     9 Jun 2027 05:40:20.174     9 Jun 2027 05:42:51.995           151.821
                     146     9 Jun 2027 07:16:05.802     9 Jun 2027 07:19:42.078           216.276
                     147     9 Jun 2027 08:51:03.068     9 Jun 2027 08:58:04.802           421.734
                     148     9 Jun 2027 10:27:15.591     9 Jun 2027 10:33:40.620           385.029
                     149     9 Jun 2027 12:05:16.787     9 Jun 2027 12:09:28.140           251.353
                     150     9 Jun 2027 13:40:56.524     9 Jun 2027 13:45:20.656           264.131
                     151     9 Jun 2027 13:45:26.921     9 Jun 2027 13:46:23.074            56.153
                     152     9 Jun 2027 18:47:49.085     9 Jun 2027 18:49:17.822            88.737
                     153     9 Jun 2027 20:23:39.471     9 Jun 2027 20:26:48.753           189.282
                     154     9 Jun 2027 22:00:12.506     9 Jun 2027 22:05:21.461           308.955
                     155     9 Jun 2027 23:36:20.973     9 Jun 2027 23:43:08.440           407.467
                     156    10 Jun 2027 01:11:50.079    10 Jun 2027 01:18:55.876           425.797
                     157    10 Jun 2027 02:51:08.175    10 Jun 2027 02:56:46.816           338.640
                     158    10 Jun 2027 02:57:17.563    10 Jun 2027 02:58:52.634            95.071
                     159    10 Jun 2027 04:17:06.893    10 Jun 2027 04:17:46.792            39.899
                     160    10 Jun 2027 04:28:10.633    10 Jun 2027 04:29:54.054           103.422
                     161    10 Jun 2027 04:30:05.096    10 Jun 2027 04:31:30.042            84.945
                     162    10 Jun 2027 05:51:09.498    10 Jun 2027 05:55:09.319           239.821
                     163    10 Jun 2027 07:26:41.852    10 Jun 2027 07:26:49.101             7.249
                     164    10 Jun 2027 07:27:51.699    10 Jun 2027 07:32:18.213           266.514
                     165    10 Jun 2027 09:02:36.805    10 Jun 2027 09:10:10.711           453.905
                     166    10 Jun 2027 10:39:37.376    10 Jun 2027 10:45:45.674           368.297
