                                                                                                                                                                                                                                                                                           10 May 2023 22:41:15
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111801, Satellite-KinoSat_111802, Satellite-KinoSat_111803, Satellite-KinoSat_111804, Satellite-KinoSat_111805, Satellite-KinoSat_111806, Satellite-KinoSat_111807, Satellite-KinoSat_111808, Satellite-KinoSat_111809, Satellite-KinoSat_111810:  Access Summary Report


Russia-To-KinoSat_111801
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     196    12 Jun 2027 10:53:52.225    12 Jun 2027 11:00:52.544           420.319
                     197    12 Jun 2027 12:30:04.657    12 Jun 2027 12:36:27.294           382.637
                     198    12 Jun 2027 14:08:05.826    12 Jun 2027 14:12:28.763           262.938
                     199    12 Jun 2027 15:43:45.667    12 Jun 2027 15:48:09.999           264.332
                     200    12 Jun 2027 15:48:16.070    12 Jun 2027 15:49:11.043            54.973
                     201    12 Jun 2027 20:50:33.132    12 Jun 2027 20:52:09.065            95.933
                     202    12 Jun 2027 22:26:27.436    12 Jun 2027 22:29:37.507           190.071
                     203    13 Jun 2027 00:03:00.972    13 Jun 2027 00:08:11.112           310.140
                     204    13 Jun 2027 01:39:10.788    13 Jun 2027 01:45:58.725           407.937
                     205    13 Jun 2027 03:15:11.985    13 Jun 2027 03:21:44.936           392.951
                     206    13 Jun 2027 04:53:57.576    13 Jun 2027 04:59:35.273           337.697
                     207    13 Jun 2027 05:00:06.496    13 Jun 2027 05:01:36.344            89.848
                     208    13 Jun 2027 06:19:57.955    13 Jun 2027 06:20:34.698            36.743
                     209    13 Jun 2027 06:30:59.345    13 Jun 2027 06:32:41.133           101.788
                     210    13 Jun 2027 06:32:59.707    13 Jun 2027 06:34:18.263            78.555
                     211    13 Jun 2027 07:53:59.087    13 Jun 2027 07:57:56.072           236.985
                     212    13 Jun 2027 09:29:31.129    13 Jun 2027 09:29:38.100             6.971
                     213    13 Jun 2027 09:30:40.939    13 Jun 2027 09:35:06.504           265.565
                     214    13 Jun 2027 11:05:26.016    13 Jun 2027 11:12:59.988           453.971
                     215    13 Jun 2027 12:42:26.580    13 Jun 2027 12:48:35.828           369.248
                     216    13 Jun 2027 14:20:27.737    13 Jun 2027 14:24:24.240           236.504
                     217    13 Jun 2027 15:53:40.890    13 Jun 2027 16:00:11.251           390.361
                     218    13 Jun 2027 16:00:27.142    13 Jun 2027 16:01:33.554            66.413
                     219    13 Jun 2027 21:02:10.916    13 Jun 2027 21:04:42.733           151.817
                     220    13 Jun 2027 22:38:28.710    13 Jun 2027 22:41:55.381           206.671

Min Duration          75     5 Jun 2027 09:29:16.254     5 Jun 2027 09:29:18.774             2.519
Max Duration         129     8 Jun 2027 10:03:12.357     8 Jun 2027 10:11:31.285           498.929
Mean Duration                                                                              235.294
Total Duration                                                                           51764.773


Russia-To-KinoSat_111810
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:41:06.889     1 Jun 2027 00:47:35.919           389.030
                       2     1 Jun 2027 02:16:37.914     1 Jun 2027 02:24:24.820           466.905
                       3     1 Jun 2027 03:54:15.685     1 Jun 2027 03:54:38.846            23.160
                       4     1 Jun 2027 03:54:42.305     1 Jun 2027 03:55:56.636            74.331
                       5     1 Jun 2027 03:56:16.827     1 Jun 2027 03:59:48.949           212.122
                       6     1 Jun 2027 05:32:38.365     1 Jun 2027 05:37:52.151           313.786
                       7     1 Jun 2027 06:56:41.256     1 Jun 2027 06:58:44.570           123.313
                       8     1 Jun 2027 08:32:38.498     1 Jun 2027 08:36:31.913           233.415
                       9     1 Jun 2027 10:06:28.180     1 Jun 2027 10:13:40.103           431.924
                      10     1 Jun 2027 10:13:57.317     1 Jun 2027 10:14:58.301            60.984
                      11     1 Jun 2027 11:43:32.127     1 Jun 2027 11:50:52.645           440.518
                      12     1 Jun 2027 13:20:27.518     1 Jun 2027 13:25:29.128           301.610
                      13     1 Jun 2027 13:25:40.500     1 Jun 2027 13:26:47.771            67.270
                      14     1 Jun 2027 14:57:32.874     1 Jun 2027 15:02:25.761           292.887
                      15     1 Jun 2027 16:32:36.638     1 Jun 2027 16:33:18.238            41.600
                      16     1 Jun 2027 16:34:14.229     1 Jun 2027 16:37:33.201           198.973
                      17     1 Jun 2027 21:40:31.886     1 Jun 2027 21:42:42.492           130.607
                      18     1 Jun 2027 21:42:58.108     1 Jun 2027 21:45:35.170           157.062
                      19     1 Jun 2027 23:16:25.731     1 Jun 2027 23:23:22.540           416.809
                      20     2 Jun 2027 00:53:10.670     2 Jun 2027 00:59:40.887           390.217
                      21     2 Jun 2027 02:28:37.843     2 Jun 2027 02:36:17.507           459.665
                      22     2 Jun 2027 04:06:53.249     2 Jun 2027 04:07:37.263            44.014
                      23     2 Jun 2027 04:07:44.234     2 Jun 2027 04:08:29.563            45.328
                      24     2 Jun 2027 04:08:31.392     2 Jun 2027 04:12:03.592           212.200
                      25     2 Jun 2027 05:45:13.268     2 Jun 2027 05:49:51.130           277.862
                      26     2 Jun 2027 07:08:35.553     2 Jun 2027 07:11:00.185           144.632
                      27     2 Jun 2027 08:44:57.421     2 Jun 2027 08:48:24.512           207.091
                      28     2 Jun 2027 10:18:26.516     2 Jun 2027 10:26:57.971           511.455
                      29     2 Jun 2027 11:55:58.945     2 Jun 2027 12:02:42.496           403.551
                      30     2 Jun 2027 13:32:53.706     2 Jun 2027 13:37:17.334           263.629
                      31     2 Jun 2027 13:37:25.368     2 Jun 2027 13:38:41.123            75.755
                      32     2 Jun 2027 15:09:44.586     2 Jun 2027 15:14:16.726           272.139
                      33     2 Jun 2027 16:47:21.181     2 Jun 2027 16:49:05.047           103.866
                      34     2 Jun 2027 21:52:31.194     2 Jun 2027 21:54:48.942           137.749
                      35     2 Jun 2027 21:55:48.327     2 Jun 2027 21:56:51.972            63.645
                      36     2 Jun 2027 23:28:30.551     2 Jun 2027 23:35:02.160           391.609
                      37     3 Jun 2027 01:05:12.177     3 Jun 2027 01:11:33.587           381.410
                      38     3 Jun 2027 02:40:45.711     3 Jun 2027 02:48:17.313           451.602
                      39     3 Jun 2027 04:18:46.832     3 Jun 2027 04:18:52.158             5.326
                      40     3 Jun 2027 04:19:16.822     3 Jun 2027 04:25:03.260           346.438
                      41     3 Jun 2027 05:57:28.056     3 Jun 2027 06:01:27.723           239.667
                      42     3 Jun 2027 07:20:26.727     3 Jun 2027 07:23:09.812           163.085
                      43     3 Jun 2027 08:56:59.604     3 Jun 2027 09:00:32.483           212.880
                      44     3 Jun 2027 10:31:30.214     3 Jun 2027 10:37:51.926           381.712
                      45     3 Jun 2027 10:37:54.690     3 Jun 2027 10:38:52.524            57.834
                      46     3 Jun 2027 12:08:06.360     3 Jun 2027 12:14:46.993           400.633
                      47     3 Jun 2027 13:45:48.530     3 Jun 2027 13:50:12.877           264.347
                      48     3 Jun 2027 15:21:47.279     3 Jun 2027 15:26:35.019           287.740
                      49     3 Jun 2027 22:04:36.647     3 Jun 2027 22:07:08.244           151.597
                      50     3 Jun 2027 23:40:33.636     3 Jun 2027 23:46:44.107           370.472
                      51     4 Jun 2027 01:17:16.185     4 Jun 2027 01:23:41.664           385.480
                      52     4 Jun 2027 02:52:47.591     4 Jun 2027 03:00:04.003           436.412
                      53     4 Jun 2027 04:30:55.698     4 Jun 2027 04:31:57.749            62.051
                      54     4 Jun 2027 04:32:04.738     4 Jun 2027 04:37:11.442           306.705
                      55     4 Jun 2027 06:09:14.372     4 Jun 2027 06:09:45.463            31.091
                      56     4 Jun 2027 06:10:03.907     4 Jun 2027 06:13:06.244           182.337
                      57     4 Jun 2027 07:32:37.257     4 Jun 2027 07:35:43.141           185.884
                      58     4 Jun 2027 09:09:08.895     4 Jun 2027 09:12:43.046           214.151
                      59     4 Jun 2027 10:44:18.160     4 Jun 2027 10:50:55.104           396.944
                      60     4 Jun 2027 12:20:42.286     4 Jun 2027 12:26:53.863           371.577
                      61     4 Jun 2027 13:57:55.616     4 Jun 2027 14:02:33.876           278.260
                      62     4 Jun 2027 15:34:14.078     4 Jun 2027 15:38:54.088           280.010
                      63     4 Jun 2027 22:16:46.997     4 Jun 2027 22:19:53.263           186.266
                      64     4 Jun 2027 23:52:38.800     4 Jun 2027 23:58:17.322           338.523
                      65     5 Jun 2027 01:29:13.743     5 Jun 2027 01:35:28.867           375.123
                      66     5 Jun 2027 03:04:45.239     5 Jun 2027 03:11:42.180           416.941
                      67     5 Jun 2027 04:44:02.502     5 Jun 2027 04:49:10.545           308.043
                      68     5 Jun 2027 04:50:36.013     5 Jun 2027 04:50:55.283            19.270
                      69     5 Jun 2027 06:21:11.432     5 Jun 2027 06:21:50.274            38.842
                      70     5 Jun 2027 06:22:12.789     5 Jun 2027 06:24:46.488           153.700
                      71     5 Jun 2027 07:45:14.172     5 Jun 2027 07:47:49.636           155.464
                      72     5 Jun 2027 09:21:02.201     5 Jun 2027 09:24:58.051           235.850
                      73     5 Jun 2027 10:55:59.369     5 Jun 2027 11:03:02.384           423.015
                      74     5 Jun 2027 12:32:15.309     5 Jun 2027 12:38:40.128           384.819
                      75     5 Jun 2027 14:10:16.302     5 Jun 2027 14:14:24.633           248.331
                      76     5 Jun 2027 15:45:53.018     5 Jun 2027 15:50:16.919           263.901
                      77     5 Jun 2027 15:50:24.667     5 Jun 2027 15:51:21.687            57.020
                      78     5 Jun 2027 20:52:36.022     5 Jun 2027 20:54:21.124           105.102
                      79     5 Jun 2027 22:28:35.191     5 Jun 2027 22:31:55.018           199.826
                      80     6 Jun 2027 00:05:09.458     6 Jun 2027 00:10:21.175           311.717
                      81     6 Jun 2027 01:41:19.778     6 Jun 2027 01:48:06.485           406.707
                      82     6 Jun 2027 03:17:23.615     6 Jun 2027 03:23:57.769           394.154
                      83     6 Jun 2027 04:56:06.309     6 Jun 2027 05:01:39.100           332.791
                      84     6 Jun 2027 05:02:08.926     6 Jun 2027 05:03:44.217            95.291
                      85     6 Jun 2027 06:22:00.891     6 Jun 2027 06:22:45.524            44.632
                      86     6 Jun 2027 06:33:07.467     6 Jun 2027 06:34:48.412           100.945
                      87     6 Jun 2027 06:35:17.390     6 Jun 2027 06:36:15.758            58.368
                      88     6 Jun 2027 07:56:04.801     6 Jun 2027 08:00:07.649           242.848
                      89     6 Jun 2027 09:31:21.401     6 Jun 2027 09:31:51.545            30.144
                      90     6 Jun 2027 09:32:46.887     6 Jun 2027 09:37:16.352           269.465
                      91     6 Jun 2027 11:07:32.480     6 Jun 2027 11:15:08.460           455.980
                      92     6 Jun 2027 12:44:35.938     6 Jun 2027 12:50:42.583           366.644
                      93     6 Jun 2027 14:22:35.246     6 Jun 2027 14:26:32.459           237.214
                      94     6 Jun 2027 15:55:44.968     6 Jun 2027 16:02:19.974           395.006
                      95     6 Jun 2027 16:02:37.348     6 Jun 2027 16:03:42.306            64.958
