                                                                                                                                                                                                                                                                                           10 May 2023 22:44:26
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111901, Satellite-KinoSat_111902, Satellite-KinoSat_111903, Satellite-KinoSat_111904, Satellite-KinoSat_111905, Satellite-KinoSat_111906, Satellite-KinoSat_111907, Satellite-KinoSat_111908, Satellite-KinoSat_111909, Satellite-KinoSat_111910:  Access Summary Report


Russia-To-KinoSat_111901
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                       7     1 Jun 2027 08:27:42.295     1 Jun 2027 08:28:41.332            59.037
                       8     1 Jun 2027 08:29:18.047     1 Jun 2027 08:32:21.158           183.111
                       9     1 Jun 2027 10:03:02.251     1 Jun 2027 10:04:00.883            58.632
                      10     1 Jun 2027 10:04:34.291     1 Jun 2027 10:09:18.060           283.769
                      11     1 Jun 2027 11:39:32.489     1 Jun 2027 11:47:01.724           449.235
                      12     1 Jun 2027 13:16:37.102     1 Jun 2027 13:22:54.675           377.573
                      13     1 Jun 2027 14:54:31.396     1 Jun 2027 14:58:30.135           238.739
                      14     1 Jun 2027 16:27:43.935     1 Jun 2027 16:34:02.835           378.900
                      15     1 Jun 2027 16:34:25.484     1 Jun 2027 16:35:38.142            72.657
                      16     1 Jun 2027 21:36:15.176     1 Jun 2027 21:38:53.942           158.767
                      17     1 Jun 2027 23:12:37.700     1 Jun 2027 23:16:00.709           203.009
                      18     1 Jun 2027 23:17:40.496     1 Jun 2027 23:19:14.560            94.064
                      19     2 Jun 2027 00:49:28.678     2 Jun 2027 00:55:26.043           357.365
                      20     2 Jun 2027 02:25:25.567     2 Jun 2027 02:32:01.964           396.397
                      21     2 Jun 2027 04:01:30.652     2 Jun 2027 04:03:02.410            91.758
                      22     2 Jun 2027 04:03:05.022     2 Jun 2027 04:07:35.196           270.174
                      23     2 Jun 2027 05:40:35.596     2 Jun 2027 05:47:39.422           423.825
                      24     2 Jun 2027 07:04:50.283     2 Jun 2027 07:06:58.860           128.577
                      25     2 Jun 2027 07:17:02.653     2 Jun 2027 07:17:58.662            56.010
                      26     2 Jun 2027 08:39:18.436     2 Jun 2027 08:40:25.208            66.771
                      27     2 Jun 2027 08:41:14.197     2 Jun 2027 08:44:35.201           201.005
                      28     2 Jun 2027 10:14:11.728     2 Jun 2027 10:16:15.103           123.375
                      29     2 Jun 2027 10:16:21.553     2 Jun 2027 10:21:31.504           309.951
                      30     2 Jun 2027 10:22:16.684     2 Jun 2027 10:22:41.222            24.537
                      31     2 Jun 2027 11:51:45.825     2 Jun 2027 11:59:06.225           440.400
                      32     2 Jun 2027 13:28:28.479     2 Jun 2027 13:33:47.763           319.284
                      33     2 Jun 2027 13:33:53.007     2 Jun 2027 13:34:44.162            51.155
                      34     2 Jun 2027 13:34:48.043     2 Jun 2027 13:35:05.590            17.547
                      35     2 Jun 2027 15:06:31.616     2 Jun 2027 15:10:41.412           249.796
                      36     2 Jun 2027 16:40:12.412     2 Jun 2027 16:47:32.760           440.348
                      37     2 Jun 2027 21:48:18.719     2 Jun 2027 21:51:12.930           174.211
                      38     2 Jun 2027 23:24:46.918     2 Jun 2027 23:28:25.426           218.508
                      39     2 Jun 2027 23:29:31.649     2 Jun 2027 23:32:35.370           183.720
                      40     3 Jun 2027 01:01:19.771     3 Jun 2027 01:07:41.567           381.797
                      41     3 Jun 2027 02:36:52.472     3 Jun 2027 02:37:39.877            47.405
                      42     3 Jun 2027 02:37:45.234     3 Jun 2027 02:44:30.447           405.213
                      43     3 Jun 2027 04:13:56.920     3 Jun 2027 04:14:10.302            13.382
                      44     3 Jun 2027 04:14:23.806     3 Jun 2027 04:19:52.321           328.515
                      45     3 Jun 2027 05:52:41.613     3 Jun 2027 05:59:31.592           409.979
                      46     3 Jun 2027 07:16:56.306     3 Jun 2027 07:19:01.015           124.709
                      47     3 Jun 2027 07:29:24.965     3 Jun 2027 07:29:29.957             4.992
                      48     3 Jun 2027 08:50:47.631     3 Jun 2027 08:52:11.118            83.487
                      49     3 Jun 2027 08:52:47.989     3 Jun 2027 08:56:48.014           240.025
                      50     3 Jun 2027 10:25:42.159     3 Jun 2027 10:33:51.112           488.953
                      51     3 Jun 2027 10:34:11.209     3 Jun 2027 10:35:09.327            58.118
                      52     3 Jun 2027 12:03:40.071     3 Jun 2027 12:11:06.718           446.647
                      53     3 Jun 2027 13:40:34.881     3 Jun 2027 13:45:58.613           323.733
                      54     3 Jun 2027 13:46:17.565     3 Jun 2027 13:47:08.690            51.125
                      55     3 Jun 2027 15:18:18.176     3 Jun 2027 15:22:40.559           262.383
                      56     3 Jun 2027 16:54:17.675     3 Jun 2027 16:57:53.860           216.185
                      57     3 Jun 2027 22:00:24.573     3 Jun 2027 22:05:10.853           286.280
                      58     3 Jun 2027 23:36:44.247     3 Jun 2027 23:41:22.602           278.356
                      59     3 Jun 2027 23:41:33.990     3 Jun 2027 23:43:24.467           110.477
                      60     3 Jun 2027 23:44:09.733     3 Jun 2027 23:44:50.210            40.476
                      61     4 Jun 2027 01:13:19.056     4 Jun 2027 01:19:54.337           395.282
                      62     4 Jun 2027 02:48:50.726     4 Jun 2027 02:56:36.939           466.213
                      63     4 Jun 2027 04:26:34.308     4 Jun 2027 04:26:44.247             9.938
                      64     4 Jun 2027 04:26:56.340     4 Jun 2027 04:27:58.007            61.667
                      65     4 Jun 2027 04:28:03.231     4 Jun 2027 04:28:40.116            36.885
                      66     4 Jun 2027 04:28:41.843     4 Jun 2027 04:32:10.973           209.130
                      67     4 Jun 2027 06:05:07.540     4 Jun 2027 06:10:00.332           292.792
                      68     4 Jun 2027 07:28:52.413     4 Jun 2027 07:31:08.110           135.697
                      69     4 Jun 2027 09:04:51.999     4 Jun 2027 09:08:44.664           232.664
                      70     4 Jun 2027 10:38:36.149     4 Jun 2027 10:46:00.449           444.299
                      71     4 Jun 2027 10:46:02.432     4 Jun 2027 10:47:11.131            68.699
                      72     4 Jun 2027 12:16:01.605     4 Jun 2027 12:23:06.834           425.229
                      73     4 Jun 2027 13:53:05.177     4 Jun 2027 13:57:34.629           269.452
                      74     4 Jun 2027 13:57:43.249     4 Jun 2027 13:58:56.025            72.776
                      75     4 Jun 2027 15:29:50.349     4 Jun 2027 15:34:38.125           287.776
                      76     4 Jun 2027 17:05:06.842     4 Jun 2027 17:05:13.866             7.024
                      77     4 Jun 2027 17:06:48.120     4 Jun 2027 17:09:38.510           170.390
                      78     4 Jun 2027 22:12:41.115     4 Jun 2027 22:15:14.228           153.113
                      79     4 Jun 2027 22:15:45.963     4 Jun 2027 22:17:31.898           105.934
                      80     4 Jun 2027 23:48:40.149     4 Jun 2027 23:55:24.294           404.145
                      81     5 Jun 2027 01:25:23.055     5 Jun 2027 01:31:45.965           382.909
                      82     5 Jun 2027 03:00:54.960     5 Jun 2027 03:08:23.890           448.931
                      83     5 Jun 2027 04:39:02.237     5 Jun 2027 04:39:30.695            28.458
                      84     5 Jun 2027 04:39:36.125     5 Jun 2027 04:45:14.267           338.142
                      85     5 Jun 2027 06:17:02.897     5 Jun 2027 06:21:56.206           293.309
                      86     5 Jun 2027 07:40:44.008     5 Jun 2027 07:43:19.421           155.414
                      87     5 Jun 2027 09:17:06.716     5 Jun 2027 09:20:39.550           212.834
                      88     5 Jun 2027 10:51:11.520     5 Jun 2027 10:58:05.298           413.779
                      89     5 Jun 2027 10:58:08.683     5 Jun 2027 10:59:10.194            61.511
                      90     5 Jun 2027 12:28:14.890     5 Jun 2027 12:34:57.721           402.831
                      91     5 Jun 2027 14:05:11.509     5 Jun 2027 14:09:35.318           263.809
                      92     5 Jun 2027 14:09:35.676     5 Jun 2027 14:10:10.687            35.012
                      93     5 Jun 2027 15:41:57.509     5 Jun 2027 15:46:39.040           281.531
                      94     5 Jun 2027 17:20:10.389     5 Jun 2027 17:21:07.570            57.182
                      95     5 Jun 2027 22:24:48.507     5 Jun 2027 22:27:05.925           137.418
                      96     6 Jun 2027 00:00:44.511     6 Jun 2027 00:07:16.440           391.929
                      97     6 Jun 2027 01:37:25.674     6 Jun 2027 01:43:56.013           390.339
                      98     6 Jun 2027 03:12:58.307     6 Jun 2027 03:20:32.455           454.147
                      99     6 Jun 2027 04:51:08.418     6 Jun 2027 04:52:12.061            63.643
                     100     6 Jun 2027 04:52:18.989     6 Jun 2027 04:57:25.873           306.884
                     101     6 Jun 2027 06:30:16.696     6 Jun 2027 06:33:50.052           213.355
                     102     6 Jun 2027 07:52:48.568     6 Jun 2027 07:55:27.257           158.690
                     103     6 Jun 2027 09:29:17.567     6 Jun 2027 09:32:46.001           208.434
                     104     6 Jun 2027 11:04:23.413     6 Jun 2027 11:11:10.015           406.603
                     105     6 Jun 2027 12:40:45.774     6 Jun 2027 12:47:04.194           378.420
                     106     6 Jun 2027 14:18:13.672     6 Jun 2027 14:22:40.002           266.330
                     107     6 Jun 2027 15:54:20.497     6 Jun 2027 15:58:33.863           253.366
                     108     6 Jun 2027 22:36:55.272     6 Jun 2027 22:39:58.263           182.991
                     109     7 Jun 2027 00:12:50.039     7 Jun 2027 00:18:35.472           345.432
                     110     7 Jun 2027 01:49:31.695     7 Jun 2027 01:55:42.232           370.537
                     111     7 Jun 2027 03:24:56.675     7 Jun 2027 03:32:01.128           424.453
                     112     7 Jun 2027 05:03:12.166     7 Jun 2027 05:03:53.176            41.010
                     113     7 Jun 2027 05:04:16.507     7 Jun 2027 05:09:19.631           303.125
                     114     7 Jun 2027 06:41:24.408     7 Jun 2027 06:42:02.144            37.736
                     115     7 Jun 2027 06:42:15.879     7 Jun 2027 06:44:58.224           162.345
                     116     7 Jun 2027 08:04:53.288     7 Jun 2027 08:08:00.497           187.209
                     117     7 Jun 2027 09:41:22.207     7 Jun 2027 09:44:48.864           206.657
                     118     7 Jun 2027 11:16:32.584     7 Jun 2027 11:23:09.074           396.490
                     119     7 Jun 2027 12:52:30.538     7 Jun 2027 12:58:37.343           366.805
                     120     7 Jun 2027 12:58:45.770     7 Jun 2027 12:58:55.632             9.862
                     121     7 Jun 2027 14:30:20.423     7 Jun 2027 14:34:52.536           272.113
                     122     7 Jun 2027 16:06:22.450     7 Jun 2027 16:10:34.033           251.583
                     123     7 Jun 2027 16:10:38.195     7 Jun 2027 16:11:21.587            43.392
                     124     7 Jun 2027 21:13:08.811     7 Jun 2027 21:14:21.267            72.456
                     125     7 Jun 2027 22:48:51.983     7 Jun 2027 22:52:00.536           188.552
                     126     8 Jun 2027 00:25:02.759     8 Jun 2027 00:30:28.135           325.376
                     127     8 Jun 2027 02:01:30.455     8 Jun 2027 02:07:51.034           380.579
                     128     8 Jun 2027 03:36:59.322     8 Jun 2027 03:44:00.725           421.403
                     129     8 Jun 2027 05:16:16.950     8 Jun 2027 05:21:33.973           317.022
                     130     8 Jun 2027 05:22:28.453     8 Jun 2027 05:24:05.170            96.717
                     131     8 Jun 2027 06:42:33.528     8 Jun 2027 06:42:49.470            15.942
