                                                                                                                                                                                                                                                                                           10 May 2023 21:08:31
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110601, Satellite-KinoSat_110602, Satellite-KinoSat_110603, Satellite-KinoSat_110604, Satellite-KinoSat_110605, Satellite-KinoSat_110606, Satellite-KinoSat_110607, Satellite-KinoSat_110608, Satellite-KinoSat_110609, Satellite-KinoSat_110610:  Access Summary Report


Russia-To-KinoSat_110601
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      49     3 Jun 2027 11:22:33.304     3 Jun 2027 11:24:17.759           104.455
                      50     3 Jun 2027 16:27:38.979     3 Jun 2027 16:30:12.825           153.846
                      51     3 Jun 2027 16:30:59.109     3 Jun 2027 16:32:13.546            74.437
                      52     3 Jun 2027 18:03:41.061     3 Jun 2027 18:10:16.992           395.931
                      53     3 Jun 2027 19:40:22.745     3 Jun 2027 19:46:45.817           383.072
                      54     3 Jun 2027 21:15:54.873     3 Jun 2027 21:23:27.670           452.797
                      55     3 Jun 2027 22:53:59.943     3 Jun 2027 22:54:27.847            27.904
                      56     3 Jun 2027 22:54:31.670     3 Jun 2027 23:00:13.957           342.287
                      57     4 Jun 2027 00:32:02.388     4 Jun 2027 00:36:44.523           282.135
                      58     4 Jun 2027 01:55:37.222     4 Jun 2027 01:58:21.549           164.328
                      59     4 Jun 2027 03:32:11.767     4 Jun 2027 03:35:44.244           212.477
                      60     4 Jun 2027 05:06:41.378     4 Jun 2027 05:13:03.539           382.161
                      61     4 Jun 2027 05:13:07.503     4 Jun 2027 05:14:05.364            57.861
                      62     4 Jun 2027 06:43:18.064     4 Jun 2027 06:49:59.840           401.776
                      63     4 Jun 2027 08:21:00.235     4 Jun 2027 08:25:27.261           267.026
                      64     4 Jun 2027 09:56:58.877     4 Jun 2027 10:01:45.421           286.545
                      65     4 Jun 2027 16:39:49.408     4 Jun 2027 16:42:07.587           138.179
                      66     4 Jun 2027 18:15:44.539     4 Jun 2027 18:22:03.776           379.237
                      67     4 Jun 2027 19:52:25.847     4 Jun 2027 19:58:54.806           388.959
                      68     4 Jun 2027 21:27:57.687     4 Jun 2027 21:35:21.055           443.368
                      69     4 Jun 2027 23:06:07.290     4 Jun 2027 23:07:07.792            60.501
                      70     4 Jun 2027 23:07:16.297     4 Jun 2027 23:12:28.108           311.811
                      71     5 Jun 2027 00:45:15.456     5 Jun 2027 00:48:37.912           202.456
                      72     5 Jun 2027 02:07:48.671     5 Jun 2027 02:10:55.533           186.863
                      73     5 Jun 2027 03:44:20.439     5 Jun 2027 03:47:53.175           212.735
                      74     5 Jun 2027 05:19:29.555     5 Jun 2027 05:26:06.752           397.197
                      75     5 Jun 2027 06:55:53.278     5 Jun 2027 07:02:04.653           371.375
                      76     5 Jun 2027 08:33:06.985     5 Jun 2027 08:37:45.843           278.858
                      77     5 Jun 2027 10:09:25.901     5 Jun 2027 10:14:06.762           280.861
                      78     5 Jun 2027 16:51:58.398     5 Jun 2027 16:55:01.813           183.415
                      79     5 Jun 2027 18:27:50.110     5 Jun 2027 18:33:27.577           337.467
                      80     5 Jun 2027 20:04:30.763     5 Jun 2027 20:10:39.172           368.409
                      81     5 Jun 2027 21:39:55.762     5 Jun 2027 21:46:55.632           419.871
                      82     5 Jun 2027 23:18:12.154     5 Jun 2027 23:18:31.585            19.432
                      83     5 Jun 2027 23:18:37.521     5 Jun 2027 23:18:52.662            15.141
                      84     5 Jun 2027 23:19:14.606     5 Jun 2027 23:24:17.424           302.818
                      85     6 Jun 2027 00:56:23.459     6 Jun 2027 00:57:00.545            37.086
                      86     6 Jun 2027 00:57:30.281     6 Jun 2027 00:59:57.553           147.272
                      87     6 Jun 2027 02:20:24.895     6 Jun 2027 02:23:01.004           156.110
                      88     6 Jun 2027 03:56:13.351     6 Jun 2027 04:00:14.649           241.298
                      89     6 Jun 2027 05:31:10.897     6 Jun 2027 05:38:14.464           423.567
                      90     6 Jun 2027 07:07:24.879     6 Jun 2027 07:13:52.276           387.397
                      91     6 Jun 2027 08:45:44.867     6 Jun 2027 08:49:35.393           230.527
                      92     6 Jun 2027 10:21:04.266     6 Jun 2027 10:25:13.098           248.831
                      93     6 Jun 2027 10:25:20.164     6 Jun 2027 10:26:33.731            73.566
                      94     6 Jun 2027 15:27:58.241     6 Jun 2027 15:29:26.511            88.270
                      95     6 Jun 2027 17:03:48.363     6 Jun 2027 17:06:57.272           188.909
                      96     6 Jun 2027 18:40:21.235     6 Jun 2027 18:45:30.115           308.880
                      97     6 Jun 2027 20:16:29.437     6 Jun 2027 20:23:17.868           408.431
                      98     6 Jun 2027 21:51:57.947     6 Jun 2027 21:59:04.238           426.291
                      99     6 Jun 2027 23:31:16.517     6 Jun 2027 23:36:55.179           338.662
                     100     6 Jun 2027 23:37:25.868     6 Jun 2027 23:39:00.595            94.727
                     101     7 Jun 2027 00:57:09.921     7 Jun 2027 00:57:56.852            46.931
                     102     7 Jun 2027 01:08:19.245     7 Jun 2027 01:10:02.556           103.311
                     103     7 Jun 2027 01:10:13.724     7 Jun 2027 01:11:38.433            84.709
                     104     7 Jun 2027 02:31:15.706     7 Jun 2027 02:35:32.018           256.312
                     105     7 Jun 2027 04:06:35.532     7 Jun 2027 04:07:01.491            25.959
                     106     7 Jun 2027 04:07:58.039     7 Jun 2027 04:12:29.641           271.601
                     107     7 Jun 2027 05:42:43.881     7 Jun 2027 05:50:18.090           454.209
                     108     7 Jun 2027 07:19:46.388     7 Jun 2027 07:26:07.857           381.468
                     109     7 Jun 2027 08:57:45.996     7 Jun 2027 09:01:42.590           236.594
                     110     7 Jun 2027 10:30:57.356     7 Jun 2027 10:37:09.498           372.143
                     111     7 Jun 2027 10:37:14.180     7 Jun 2027 10:38:51.823            97.644
                     112     7 Jun 2027 15:39:30.856     7 Jun 2027 15:41:58.426           147.570
                     113     7 Jun 2027 17:15:47.056     7 Jun 2027 17:19:10.642           203.586
                     114     7 Jun 2027 18:52:29.775     7 Jun 2027 18:58:42.855           373.080
                     115     7 Jun 2027 20:28:38.583     7 Jun 2027 20:35:14.025           395.443
                     116     7 Jun 2027 22:04:38.187     7 Jun 2027 22:11:03.929           385.742
                     117     7 Jun 2027 23:43:39.763     7 Jun 2027 23:50:53.215           433.452
                     118     8 Jun 2027 01:08:38.477     8 Jun 2027 01:10:09.560            91.083
                     119     8 Jun 2027 01:20:20.474     8 Jun 2027 01:21:40.755            80.281
                     120     8 Jun 2027 02:42:33.865     8 Jun 2027 02:43:46.063            72.198
                     121     8 Jun 2027 02:44:35.289     8 Jun 2027 02:47:45.558           190.269
                     122     8 Jun 2027 04:17:39.968     8 Jun 2027 04:19:09.494            89.526
                     123     8 Jun 2027 04:19:42.015     8 Jun 2027 04:24:41.965           299.950
                     124     8 Jun 2027 04:25:33.763     8 Jun 2027 04:25:53.931            20.169
                     125     8 Jun 2027 05:54:55.636     8 Jun 2027 06:02:19.720           444.084
                     126     8 Jun 2027 07:31:49.558     8 Jun 2027 07:37:59.711           370.153
                     127     8 Jun 2027 09:09:45.736     8 Jun 2027 09:13:44.573           238.837
                     128     8 Jun 2027 10:43:19.576     8 Jun 2027 10:50:50.640           451.063
                     129     8 Jun 2027 15:51:31.556     8 Jun 2027 15:54:10.006           158.450
                     130     8 Jun 2027 17:27:55.957     8 Jun 2027 17:31:18.911           202.954
                     131     8 Jun 2027 17:32:51.976     8 Jun 2027 17:35:07.040           135.065
                     132     8 Jun 2027 19:04:44.970     8 Jun 2027 19:10:40.259           355.289
                     133     8 Jun 2027 20:40:37.784     8 Jun 2027 20:47:27.822           410.037
                     134     8 Jun 2027 22:16:54.072     8 Jun 2027 22:22:52.067           357.995
                     135     8 Jun 2027 23:55:57.871     9 Jun 2027 00:02:57.121           419.251
                     136     9 Jun 2027 01:20:07.301     9 Jun 2027 01:22:21.652           134.351
                     137     9 Jun 2027 01:32:17.253     9 Jun 2027 01:32:56.666            39.414
                     138     9 Jun 2027 02:54:19.007     9 Jun 2027 02:55:39.474            80.467
                     139     9 Jun 2027 02:56:21.560     9 Jun 2027 02:59:56.431           214.871
                     140     9 Jun 2027 04:29:09.215     9 Jun 2027 04:37:02.638           473.423
                     141     9 Jun 2027 04:37:26.241     9 Jun 2027 04:38:07.103            40.863
                     142     9 Jun 2027 06:06:55.770     9 Jun 2027 06:14:21.266           445.496
                     143     9 Jun 2027 07:43:40.920     9 Jun 2027 07:49:36.250           355.331
                     144     9 Jun 2027 07:49:43.536     9 Jun 2027 07:50:26.067            42.532
                     145     9 Jun 2027 09:21:46.413     9 Jun 2027 09:25:55.217           248.804
                     146     9 Jun 2027 10:55:37.516     9 Jun 2027 11:02:17.401           399.885
                     147     9 Jun 2027 16:03:35.132     9 Jun 2027 16:06:29.593           174.461
                     148     9 Jun 2027 16:07:20.661     9 Jun 2027 16:07:34.012            13.351
                     149     9 Jun 2027 17:40:00.169     9 Jun 2027 17:44:00.973           240.804
                     150     9 Jun 2027 17:44:53.929     9 Jun 2027 17:48:01.380           187.451
                     151     9 Jun 2027 19:16:34.479     9 Jun 2027 19:23:01.503           387.024
                     152     9 Jun 2027 20:52:06.509     9 Jun 2027 20:59:54.299           467.791
                     153     9 Jun 2027 22:29:19.623     9 Jun 2027 22:29:25.450             5.827
                     154     9 Jun 2027 22:29:40.630     9 Jun 2027 22:35:15.951           335.321
                     155    10 Jun 2027 00:08:02.373    10 Jun 2027 00:14:42.874           400.501
                     156    10 Jun 2027 01:32:07.852    10 Jun 2027 01:34:23.197           135.345
                     157    10 Jun 2027 03:08:06.088    10 Jun 2027 03:12:00.410           234.322
                     158    10 Jun 2027 04:41:55.307    10 Jun 2027 04:49:14.953           439.646
                     159    10 Jun 2027 04:49:25.280    10 Jun 2027 04:50:24.981            59.700
                     160    10 Jun 2027 06:18:59.807    10 Jun 2027 06:26:20.031           440.224
                     161    10 Jun 2027 07:55:58.923    10 Jun 2027 08:00:55.420           296.496
                     162    10 Jun 2027 08:01:02.409    10 Jun 2027 08:02:12.485            70.076
                     163    10 Jun 2027 09:33:00.253    10 Jun 2027 09:37:52.556           292.303
                     164    10 Jun 2027 11:08:03.892    10 Jun 2027 11:08:45.487            41.595
                     165    10 Jun 2027 11:09:42.454    10 Jun 2027 11:12:59.406           196.952
                     166    10 Jun 2027 16:15:39.970    10 Jun 2027 16:17:50.722           130.753
                     167    10 Jun 2027 16:18:03.874    10 Jun 2027 16:20:55.593           171.719
                     168    10 Jun 2027 17:51:54.240    10 Jun 2027 17:58:48.442           414.202
                     169    10 Jun 2027 19:28:35.450    10 Jun 2027 19:35:09.855           394.405
                     170    10 Jun 2027 21:04:05.385    10 Jun 2027 21:11:44.533           459.147
                     171    10 Jun 2027 22:42:12.589    10 Jun 2027 22:43:08.824            56.235
                     172    10 Jun 2027 22:43:16.791    10 Jun 2027 22:48:24.983           308.193
                     173    11 Jun 2027 00:20:38.708    11 Jun 2027 00:25:19.817           281.109
