                                                                                                                                                                                                                                                                                           10 May 2023 21:03:20
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110401, Satellite-KinoSat_110402, Satellite-KinoSat_110403, Satellite-KinoSat_110404, Satellite-KinoSat_110405, Satellite-KinoSat_110406, Satellite-KinoSat_110407, Satellite-KinoSat_110408, Satellite-KinoSat_110409, Satellite-KinoSat_110410:  Access Summary Report


Russia-To-KinoSat_110401
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      60     4 Jun 2027 00:28:52.237     4 Jun 2027 00:31:12.697           140.460
                      61     4 Jun 2027 02:05:05.106     4 Jun 2027 02:08:38.086           212.981
                      62     4 Jun 2027 03:38:38.333     4 Jun 2027 03:47:11.870           513.537
                      63     4 Jun 2027 05:16:09.379     4 Jun 2027 05:22:55.744           406.364
                      64     4 Jun 2027 06:53:05.620     4 Jun 2027 06:57:35.385           269.765
                      65     4 Jun 2027 06:57:40.489     4 Jun 2027 06:58:57.021            76.532
                      66     4 Jun 2027 08:29:59.620     4 Jun 2027 08:34:35.222           275.602
                      67     4 Jun 2027 10:07:09.791     4 Jun 2027 10:09:37.221           147.430
                      68     4 Jun 2027 15:12:43.577     4 Jun 2027 15:15:17.025           153.448
                      69     4 Jun 2027 15:15:48.659     4 Jun 2027 15:17:31.488           102.828
                      70     4 Jun 2027 16:48:41.481     4 Jun 2027 16:55:21.872           400.391
                      71     4 Jun 2027 18:25:24.293     4 Jun 2027 18:31:46.823           382.531
                      72     4 Jun 2027 20:00:54.201     4 Jun 2027 20:08:27.357           453.156
                      73     4 Jun 2027 21:39:06.863     4 Jun 2027 21:45:15.142           368.279
                      74     4 Jun 2027 23:17:05.073     4 Jun 2027 23:21:57.233           292.159
                      75     5 Jun 2027 00:40:43.154     5 Jun 2027 00:43:22.170           159.016
                      76     5 Jun 2027 02:17:10.063     5 Jun 2027 02:20:45.916           215.853
                      77     5 Jun 2027 03:49:18.858     5 Jun 2027 03:49:29.405            10.548
                      78     5 Jun 2027 03:51:17.109     5 Jun 2027 03:58:05.127           408.018
                      79     5 Jun 2027 03:58:08.110     5 Jun 2027 03:59:06.157            58.047
                      80     5 Jun 2027 05:28:16.007     5 Jun 2027 05:35:00.303           404.296
                      81     5 Jun 2027 07:05:38.692     5 Jun 2027 07:09:41.261           242.569
                      82     5 Jun 2027 07:09:43.772     5 Jun 2027 07:10:22.643            38.871
                      83     5 Jun 2027 08:42:01.582     5 Jun 2027 08:47:06.687           305.105
                      84     5 Jun 2027 10:20:18.178     5 Jun 2027 10:20:58.117            39.939
                      85     5 Jun 2027 15:24:49.233     5 Jun 2027 15:27:07.129           137.896
                      86     5 Jun 2027 17:00:45.758     5 Jun 2027 17:07:16.986           391.228
                      87     5 Jun 2027 18:37:27.557     5 Jun 2027 18:43:57.625           390.068
                      88     5 Jun 2027 20:13:00.602     5 Jun 2027 20:20:32.108           451.505
                      89     5 Jun 2027 21:51:12.806     5 Jun 2027 21:52:14.001            61.196
                      90     5 Jun 2027 21:52:20.446     5 Jun 2027 21:57:26.397           305.951
                      91     5 Jun 2027 23:29:38.934     5 Jun 2027 23:33:51.095           252.161
                      92     6 Jun 2027 00:52:51.347     6 Jun 2027 00:55:54.846           183.500
                      93     6 Jun 2027 02:29:19.777     6 Jun 2027 02:32:57.948           218.171
                      94     6 Jun 2027 04:04:31.029     6 Jun 2027 04:11:08.315           397.286
                      95     6 Jun 2027 05:40:49.583     6 Jun 2027 05:47:06.220           376.637
                      96     6 Jun 2027 07:18:12.465     6 Jun 2027 07:22:45.248           272.783
                      97     6 Jun 2027 08:54:22.910     6 Jun 2027 08:58:58.974           276.064
                      98     6 Jun 2027 15:36:55.738     6 Jun 2027 15:39:59.123           183.385
                      99     6 Jun 2027 17:12:50.297     6 Jun 2027 17:18:35.818           345.521
                     100     6 Jun 2027 18:49:32.051     6 Jun 2027 18:55:42.423           370.372
                     101     6 Jun 2027 20:24:58.363     6 Jun 2027 20:32:01.336           422.973
                     102     6 Jun 2027 22:03:11.928     6 Jun 2027 22:03:56.052            44.124
                     103     6 Jun 2027 22:04:17.852     6 Jun 2027 22:09:20.383           302.531
                     104     6 Jun 2027 23:41:24.852     6 Jun 2027 23:42:03.001            38.150
                     105     6 Jun 2027 23:42:32.414     6 Jun 2027 23:44:58.670           146.256
                     106     7 Jun 2027 01:04:52.010     7 Jun 2027 01:08:02.139           190.129
                     107     7 Jun 2027 02:41:18.978     7 Jun 2027 02:44:49.766           210.789
                     108     7 Jun 2027 04:16:32.240     7 Jun 2027 04:23:14.371           402.131
                     109     7 Jun 2027 05:52:28.082     7 Jun 2027 05:58:48.038           379.955
                     110     7 Jun 2027 07:30:26.422     7 Jun 2027 07:34:51.252           264.830
                     111     7 Jun 2027 09:06:18.006     7 Jun 2027 09:10:31.695           253.689
                     112     7 Jun 2027 09:10:37.682     7 Jun 2027 09:11:29.846            52.163
                     113     7 Jun 2027 14:13:11.899     7 Jun 2027 14:14:21.204            69.304
                     114     7 Jun 2027 15:48:54.570     7 Jun 2027 15:52:01.116           186.546
                     115     7 Jun 2027 17:25:01.610     7 Jun 2027 17:30:28.988           327.378
                     116     7 Jun 2027 19:01:30.411     7 Jun 2027 19:08:19.805           409.394
                     117     7 Jun 2027 20:36:58.819     7 Jun 2027 20:44:01.062           422.243
                     118     7 Jun 2027 22:16:16.997     7 Jun 2027 22:21:38.688           321.691
                     119     7 Jun 2027 22:22:28.109     7 Jun 2027 22:24:04.792            96.683
                     120     7 Jun 2027 23:42:22.971     7 Jun 2027 23:42:54.035            31.064
                     121     7 Jun 2027 23:53:22.365     7 Jun 2027 23:56:51.737           209.372
                     122     8 Jun 2027 01:17:18.047     8 Jun 2027 01:20:16.032           177.985
                     123     8 Jun 2027 02:53:03.877     8 Jun 2027 02:57:26.036           262.159
                     124     8 Jun 2027 04:27:47.854     8 Jun 2027 04:35:20.882           453.027
                     125     8 Jun 2027 06:04:37.614     8 Jun 2027 06:10:50.598           372.984
                     126     8 Jun 2027 07:42:48.984     8 Jun 2027 07:46:45.792           236.808
                     127     8 Jun 2027 09:16:06.849     8 Jun 2027 09:22:30.022           383.173
                     128     8 Jun 2027 09:22:46.949     8 Jun 2027 09:23:52.477            65.529
                     129     8 Jun 2027 14:24:34.703     8 Jun 2027 14:26:50.098           135.395
                     130     8 Jun 2027 16:00:48.397     8 Jun 2027 16:04:12.740           204.343
                     131     8 Jun 2027 17:37:26.832     8 Jun 2027 17:43:35.953           369.121
                     132     8 Jun 2027 19:13:38.141     8 Jun 2027 19:20:22.592           404.451
                     133     8 Jun 2027 20:49:39.432     8 Jun 2027 20:56:03.654           384.222
                     134     8 Jun 2027 22:28:37.444     8 Jun 2027 22:35:58.162           440.718
                     135     8 Jun 2027 23:53:42.202     8 Jun 2027 23:55:08.790            86.588
                     136     9 Jun 2027 00:05:21.187     9 Jun 2027 00:06:48.659            87.472
                     137     9 Jun 2027 01:27:39.379     9 Jun 2027 01:28:54.419            75.040
                     138     9 Jun 2027 01:29:35.337     9 Jun 2027 01:32:42.860           187.523
                     139     9 Jun 2027 03:02:55.966     9 Jun 2027 03:04:15.881            79.915
                     140     9 Jun 2027 03:04:47.313     9 Jun 2027 03:09:41.616           294.303
                     141     9 Jun 2027 04:39:55.595     9 Jun 2027 04:47:20.607           445.012
                     142     9 Jun 2027 06:16:53.586     9 Jun 2027 06:22:47.902           354.316
                     143     9 Jun 2027 07:54:49.910     9 Jun 2027 07:58:48.414           238.503
                     144     9 Jun 2027 09:28:09.920     9 Jun 2027 09:35:53.260           463.341
                     145     9 Jun 2027 14:36:32.722     9 Jun 2027 14:39:11.108           158.385
                     146     9 Jun 2027 16:12:54.747     9 Jun 2027 16:16:18.463           203.716
                     147     9 Jun 2027 16:17:56.806     9 Jun 2027 16:19:41.477           104.670
                     148     9 Jun 2027 17:49:27.569     9 Jun 2027 17:55:44.740           377.171
                     149     9 Jun 2027 19:25:43.134     9 Jun 2027 19:32:21.594           398.460
                     150     9 Jun 2027 21:01:46.505     9 Jun 2027 21:03:20.455            93.951
                     151     9 Jun 2027 21:03:22.191     9 Jun 2027 21:07:51.382           269.191
                     152     9 Jun 2027 22:40:52.913     9 Jun 2027 22:47:55.435           422.522
                     153    10 Jun 2027 00:05:03.469    10 Jun 2027 00:07:20.507           137.038
                     154    10 Jun 2027 00:17:19.915    10 Jun 2027 00:18:15.877            55.962
                     155    10 Jun 2027 01:39:18.175    10 Jun 2027 01:40:42.236            84.060
                     156    10 Jun 2027 01:41:25.692    10 Jun 2027 01:44:55.972           210.280
                     157    10 Jun 2027 03:14:19.463    10 Jun 2027 03:22:01.602           462.139
                     158    10 Jun 2027 03:22:28.987    10 Jun 2027 03:23:01.132            32.145
                     159    10 Jun 2027 04:51:57.465    10 Jun 2027 04:59:23.697           446.232
                     160    10 Jun 2027 06:28:43.696    10 Jun 2027 06:34:40.749           357.053
                     161    10 Jun 2027 06:34:59.608    10 Jun 2027 06:35:26.418            26.809
                     162    10 Jun 2027 08:06:48.747    10 Jun 2027 08:10:57.244           248.496
                     163    10 Jun 2027 09:40:37.155    10 Jun 2027 09:47:22.980           405.825
                     164    10 Jun 2027 14:48:35.652    10 Jun 2027 14:51:29.428           173.776
                     165    10 Jun 2027 16:25:04.465    10 Jun 2027 16:28:52.723           228.258
                     166    10 Jun 2027 16:29:48.151    10 Jun 2027 16:32:55.663           187.511
                     167    10 Jun 2027 18:01:37.409    10 Jun 2027 18:07:58.857           381.447
                     168    10 Jun 2027 19:37:10.027    10 Jun 2027 19:37:55.480            45.453
                     169    10 Jun 2027 19:38:01.376    10 Jun 2027 19:44:52.179           410.803
                     170    10 Jun 2027 21:14:13.564    10 Jun 2027 21:14:30.987            17.423
                     171    10 Jun 2027 21:14:39.387    10 Jun 2027 21:15:08.656            29.269
                     172    10 Jun 2027 21:15:13.369    10 Jun 2027 21:16:07.746            54.376
                     173    10 Jun 2027 21:16:07.896    10 Jun 2027 21:20:10.559           242.663
                     174    10 Jun 2027 22:52:58.075    10 Jun 2027 22:59:46.710           408.635
                     175    11 Jun 2027 00:17:11.010    11 Jun 2027 00:19:05.809           114.799
                     176    11 Jun 2027 00:29:41.289    11 Jun 2027 00:29:46.949             5.660
                     177    11 Jun 2027 01:51:00.404    11 Jun 2027 01:57:00.087           359.682
                     178    11 Jun 2027 03:25:52.461    11 Jun 2027 03:34:08.854           496.393
                     179    11 Jun 2027 03:34:26.304    11 Jun 2027 03:35:27.161            60.856
                     180    11 Jun 2027 05:03:58.239    11 Jun 2027 05:11:24.859           446.620
                     181    11 Jun 2027 06:40:52.872    11 Jun 2027 06:45:59.257           306.385
                     182    11 Jun 2027 06:46:10.747    11 Jun 2027 06:47:18.646            67.899
                     183    11 Jun 2027 08:18:01.476    11 Jun 2027 08:22:55.517           294.041
                     184    11 Jun 2027 09:52:52.125    11 Jun 2027 09:53:59.786            67.660
